headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
378,151.500000,45.500000,1,1,1.000000,2,1537,1575,NaN,NaN
379,138.500000,5.500000,1,1,1.000000,3,304,2934,418,NaN
380,195.500000,108.500000,1,1,1.000000,2,1733,1610,NaN,NaN
381,16.500000,123.500000,1,1,1.000000,3,3691,2498,29,NaN
382,158.500000,14.500000,1,1,1.000000,3,1035,3734,3937,NaN
383,21.500000,156.500000,1,1,1.000000,2,815,1072,NaN,NaN
384,48.500000,16.500000,1,1,1.000000,3,2207,1649,2743,NaN
385,81.500000,80.500000,1,1,1.000000,2,2609,1079,NaN,NaN
386,127.500000,93.500000,1,1,1.000000,2,1648,4080,NaN,NaN
387,140.500000,53.500000,1,1,1.000000,3,2367,954,1458,NaN
388,40.500000,99.500000,1,1,1.000000,4,3094,3161,923,3908
389,137.500000,86.500000,1,1,1.000000,3,3549,3343,2759,NaN
390,40.500000,130.500000,1,1,1.000000,2,740,717,NaN,NaN
391,159.500000,16.500000,1,1,1.000000,3,2967,1894,3073,NaN
392,119.500000,41.500000,1,1,1.000000,2,2723,670,NaN,NaN
393,170.500000,200.500000,1,1,1.000000,2,705,3962,NaN,NaN
394,83.500000,19.500000,1,1,1.000000,3,768,1829,3831,NaN
395,150.500000,53.500000,1,1,1.000000,2,779,2484,NaN,NaN
396,145.500000,44.500000,1,1,1.000000,3,816,2533,3559,NaN
397,46.500000,4.500000,1,1,1.000000,2,914,1045,NaN,NaN
398,60.500000,46.500000,1,1,1.000000,4,3384,3957,1751,402
399,73.500000,106.500000,1,1,1.000000,3,4073,3335,3874,NaN
400,26.500000,143.500000,0,1,1.000000,2,3268,1873,NaN,NaN
401,134.500000,182.500000,0,1,1.000000,2,937,2692,NaN,NaN
402,60.500000,47.500000,0,1,1.000000,2,398,2383,NaN,NaN
403,68.500000,29.500000,0,1,1.000000,1,2574,NaN,NaN,NaN
404,158.500000,76.500000,0,1,1.000000,2,728,3998,NaN,NaN
405,145.500000,119.500000,0,1,1.000000,2,1836,4054,NaN,NaN
406,148.500000,84.500000,0,1,1.000000,2,3106,1863,NaN,NaN
407,152.500000,10.500000,0,1,1.000000,1,3512,NaN,NaN,NaN
408,184.500000,79.500000,0,1,1.000000,1,2474,NaN,NaN,NaN
409,187.500000,76.500000,0,1,1.000000,2,1070,3579,NaN,NaN
410,126.500000,77.500000,0,1,1.000000,3,76,3340,448,NaN
411,63.500000,55.500000,0,1,1.000000,3,352,2092,3469,NaN
412,126.500000,123.500000,0,1,1.000000,4,324,59,1726,4045
413,67.500000,17.500000,0,1,1.000000,1,140,NaN,NaN,NaN
414,159.500000,82.500000,0,1,1.000000,2,3600,3438,NaN,NaN
415,182.500000,71.500000,0,1,1.000000,1,1127,NaN,NaN,NaN
416,114.500000,58.500000,0,1,1.000000,4,248,3105,976,1028
417,174.500000,21.500000,0,1,1.000000,3,3391,3683,3317,NaN
418,139.500000,5.500000,0,1,1.000000,2,379,1807,NaN,NaN
419,80.500000,63.500000,0,1,1.000000,3,1797,615,513,NaN
420,68.500000,107.500000,0,1,1.000000,2,2753,2896,NaN,NaN
421,136.500000,123.500000,0,1,1.000000,1,2355,NaN,NaN,NaN
422,45.500000,20.500000,0,1,1.000000,2,28,3519,NaN,NaN
423,134.500000,87.500000,0,1,1.000000,2,2717,3222,NaN,NaN
424,78.500000,82.500000,0,1,1.000000,2,3477,2776,NaN,NaN
425,39.500000,48.500000,0,1,1.000000,2,1717,1633,NaN,NaN
426,170.500000,198.500000,0,1,1.000000,2,705,2040,NaN,NaN
427,151.500000,85.500000,0,1,1.000000,2,3959,2850,NaN,NaN
428,115.500000,36.500000,0,1,1.000000,2,97,3728,NaN,NaN
429,148.500000,169.500000,0,1,1.000000,3,1763,3028,3742,NaN
430,10.500000,106.500000,0,1,1.000000,2,3444,2531,NaN,NaN
431,136.500000,115.500000,0,1,1.000000,3,2209,1367,3929,NaN
432,160.500000,61.500000,0,1,1.000000,3,2117,1148,650,NaN
433,199.500000,147.500000,0,1,1.000000,2,3016,2990,NaN,NaN
434,63.500000,3.500000,0,1,1.000000,2,230,2620,NaN,NaN
435,21.500000,150.500000,0,1,1.000000,3,57,2000,2985,NaN
436,133.500000,116.500000,0,1,1.000000,2,1086,2195,NaN,NaN
437,150.500000,175.500000,0,1,1.000000,2,2288,3009,NaN,NaN
438,70.500000,119.500000,0,1,1.000000,3,2774,3743,1644,NaN
439,136.500000,196.500000,0,1,1.000000,3,2199,1317,2817,NaN
440,145.500000,115.500000,0,1,1.000000,3,1318,3679,2803,NaN
441,101.500000,32.500000,0,1,1.000000,3,1480,2435,3482,NaN
442,157.500000,29.500000,0,1,1.000000,3,4068,234,3456,NaN
443,137.500000,8.500000,0,1,1.000000,1,641,NaN,NaN,NaN
444,20.500000,128.500000,0,1,1.000000,3,696,1597,2045,NaN
445,69.500000,64.500000,0,1,1.000000,2,3046,3523,NaN,NaN
446,81.500000,14.500000,0,1,1.000000,3,1460,2442,3941,NaN
447,73.500000,79.500000,0,1,1.000000,2,451,1603,NaN,NaN
448,127.500000,77.500000,0,1,1.000000,3,410,2306,2337,NaN
449,51.500000,15.500000,0,1,1.000000,2,2933,3086,NaN,NaN
450,151.500000,49.500000,0,1,1.000000,2,3828,2462,NaN,NaN
451,72.500000,79.500000,0,1,1.000000,3,88,447,2728,NaN
452,148.500000,56.500000,0,1,1.000000,2,1586,881,NaN,NaN
453,142.500000,44.500000,0,1,1.000000,2,1272,2024,NaN,NaN
454,135.500000,9.500000,0,1,1.000000,1,1027,NaN,NaN,NaN
455,166.500000,188.500000,0,1,1.000000,3,2647,2107,3481,NaN
456,74.500000,89.500000,0,1,1.000000,2,1750,2658,NaN,NaN
457,165.500000,103.500000,0,1,1.000000,1,676,NaN,NaN,NaN
458,81.500000,12.500000,0,1,1.000000,2,306,1460,NaN,NaN
459,194.500000,89.500000,0,1,1.000000,2,2664,2014,NaN,NaN
460,173.500000,188.500000,0,1,1.000000,2,462,2342,NaN,NaN
461,158.500000,73.500000,0,1,1.000000,2,184,4063,NaN,NaN
462,172.500000,188.500000,0,1,1.000000,2,145,460,NaN,NaN
463,54.500000,16.500000,0,1,1.000000,3,604,170,3642,NaN
464,149.500000,86.500000,0,1,1.000000,1,2417,NaN,NaN,NaN
465,46.500000,200.500000,0,1,1.000000,3,781,2623,3484,NaN
466,196.500000,121.500000,0,1,1.000000,3,814,844,2504,NaN
467,41.500000,139.500000,0,1,1.000000,1,3503,NaN,NaN,NaN
468,78.500000,84.500000,0,1,1.000000,2,2776,2011,NaN,NaN
469,136.500000,177.500000,0,1,1.000000,2,245,2468,NaN,NaN
470,152.500000,118.500000,0,1,1.000000,3,2809,2168,222,NaN
471,27.500000,136.500000,0,1,1.000000,2,2315,1860,NaN,NaN
472,91.500000,22.500000,0,1,1.000000,2,32,3829,NaN,NaN
473,190.500000,78.500000,0,1,1.000000,1,776,NaN,NaN,NaN
474,33.500000,101.500000,0,1,1.000000,3,909,3328,892,NaN
475,161.500000,52.500000,0,1,1.000000,2,1451,1593,NaN,NaN
476,102.500000,11.500000,0,1,1.000000,2,58,3053,NaN,NaN
477,34.500000,137.500000,0,1,1.000000,2,2293,723,NaN,NaN
478,133.500000,96.500000,0,1,1.000000,2,3083,1403,NaN,NaN
479,120.500000,56.500000,0,1,1.000000,2,2133,2978,NaN,NaN
480,59.500000,134.500000,0,1,1.000000,3,2333,3257,1564,NaN
481,144.500000,118.500000,0,1,1.000000,3,4054,1836,1152,NaN
482,128.500000,195.500000,0,1,1.000000,2,1522,3281,NaN,NaN
483,155.500000,108.500000,0,1,1.000000,3,2523,2915,2651,NaN
484,167.500000,96.500000,0,1,1.000000,2,2975,883,NaN,NaN
485,49.500000,141.500000,0,1,1.000000,2,3449,3825,NaN,NaN
486,137.500000,35.500000,0,1,1.000000,2,3839,2229,NaN,NaN
487,200.500000,122.500000,0,1,1.000000,3,2446,2444,1620,NaN
488,82.500000,23.500000,0,1,1.000000,1,944,NaN,NaN,NaN
489,149.500000,177.500000,0,1,1.000000,2,1731,2799,NaN,NaN
490,46.500000,137.500000,0,1,1.000000,1,1306,NaN,NaN,NaN
491,77.500000,63.500000,0,1,1.000000,4,3744,3400,1170,2984
492,6.500000,109.500000,0,1,1.000000,2,1514,2557,NaN,NaN
493,52.500000,5.500000,0,1,1.000000,3,302,2155,3992,NaN
494,77.500000,51.500000,0,1,1.000000,3,1906,1392,496,NaN
495,129.500000,74.500000,0,1,1.000000,1,3599,NaN,NaN,NaN
496,78.500000,51.500000,0,1,1.000000,3,3848,1629,494,NaN
497,168.500000,44.500000,0,1,1.000000,2,2603,1527,NaN,NaN
498,5.500000,122.500000,0,1,1.000000,2,736,1698,NaN,NaN
499,158.500000,108.500000,0,1,1.000000,3,2343,3539,3635,NaN
500,156.500000,11.500000,0,1,1.000000,2,191,1692,NaN,NaN
501,144.500000,39.500000,0,1,1.000000,2,819,3708,NaN,NaN
502,197.500000,120.500000,0,1,1.000000,3,814,2504,888,NaN
503,44.500000,140.500000,0,1,1.000000,2,343,3321,NaN,NaN
504,37.500000,101.500000,0,1,1.000000,3,673,3785,1671,NaN
505,74.500000,95.500000,0,1,1.000000,2,1022,3755,NaN,NaN
506,120.500000,117.500000,0,1,1.000000,2,979,4008,NaN,NaN
507,198.500000,109.500000,0,1,1.000000,2,2166,1120,NaN,NaN
508,70.500000,20.500000,0,1,1.000000,2,3227,2308,NaN,NaN
509,159.500000,19.500000,0,1,1.000000,3,873,2054,3470,NaN
510,8.500000,143.500000,0,1,1.000000,4,143,1087,1320,3485
511,48.500000,118.500000,0,1,1.000000,4,1347,2680,3877,1088
512,139.500000,35.500000,0,1,1.000000,3,3147,3839,828,NaN
513,80.500000,64.500000,0,1,1.000000,2,362,419,NaN,NaN
514,188.500000,48.500000,0,1,1.000000,1,45,NaN,NaN,NaN
515,64.500000,49.500000,0,1,1.000000,2,197,1322,NaN,NaN
516,5.500000,139.500000,0,1,1.000000,1,3314,NaN,NaN,NaN
517,161.500000,46.500000,0,1,1.000000,2,2627,3932,NaN,NaN
518,30.500000,100.500000,0,1,1.000000,3,3270,808,1144,NaN
519,177.500000,42.500000,0,1,1.000000,2,2287,3433,NaN,NaN
520,147.500000,173.500000,0,1,1.000000,2,3890,2156,NaN,NaN
521,45.500000,103.500000,0,1,1.000000,3,3866,1419,1716,NaN
522,55.500000,61.500000,0,1,1.000000,2,1887,790,NaN,NaN
523,140.500000,170.500000,0,1,1.000000,2,2215,1374,NaN,NaN
524,75.500000,68.500000,0,1,1.000000,2,908,3981,NaN,NaN
525,171.500000,41.500000,0,1,1.000000,2,1262,2606,NaN,NaN
526,63.500000,14.500000,0,1,1.000000,2,1499,2553,NaN,NaN
527,173.500000,45.500000,0,1,1.000000,2,3488,3401,NaN,NaN
528,128.500000,118.500000,0,1,1.000000,3,1186,1305,1568,NaN
529,147.500000,62.500000,0,1,1.000000,3,3623,1295,2331,NaN
530,155.500000,10.500000,0,1,1.000000,2,1692,1006,NaN,NaN
531,93.500000,25.500000,0,1,1.000000,1,635,NaN,NaN,NaN
532,44.500000,138.500000,0,1,1.000000,3,3217,3508,343,NaN
533,66.500000,62.500000,0,1,1.000000,3,258,1935,1181,NaN
534,198.500000,48.500000,0,1,1.000000,3,164,2565,2847,NaN
535,88.500000,35.500000,0,1,1.000000,1,581,NaN,NaN,NaN
536,46.500000,113.500000,0,1,1.000000,3,271,3250,3910,NaN
537,59.500000,63.500000,0,1,1.000000,2,879,3830,NaN,NaN
538,65.500000,69.500000,0,1,1.000000,1,269,NaN,NaN,NaN
539,199.500000,151.500000,0,1,1.000000,3,1704,2766,3631,NaN
540,83.500000,83.500000,0,1,1.000000,1,3063,NaN,NaN,NaN
541,52.500000,132.500000,0,1,1.000000,1,1138,NaN,NaN,NaN
542,192.500000,79.500000,0,1,1.000000,2,2453,1776,NaN,NaN
543,132.500000,91.500000,0,1,1.000000,3,3942,3351,159,NaN
544,107.500000,32.500000,0,1,1.000000,2,91,1327,NaN,NaN
545,26.500000,135.500000,0,1,1.000000,2,2315,2989,NaN,NaN
546,135.500000,120.500000,0,1,1.000000,4,704,1166,1943,2693
547,66.500000,32.500000,0,1,1.000000,3,2064,2708,1105,NaN
548,177.500000,37.500000,0,1,1.000000,2,1011,3060,NaN,NaN
549,166.500000,87.500000,0,1,1.000000,2,854,1245,NaN,NaN
550,173.500000,40.500000,0,1,1.000000,2,69,3026,NaN,NaN
551,91.500000,15.500000,0,1,1.000000,3,2846,1516,3867,NaN
552,29.500000,141.500000,0,1,1.000000,2,1283,2739,NaN,NaN
553,22.500000,129.500000,0,1,1.000000,2,1060,2626,NaN,NaN
554,120.500000,76.500000,0,1,1.000000,4,296,3238,1858,1004
555,79.500000,119.500000,0,1,1.000000,2,3968,2587,NaN,NaN
556,32.500000,89.500000,0,1,1.000000,2,983,3715,NaN,NaN
557,116.500000,87.500000,0,1,1.000000,2,1707,3027,NaN,NaN
558,181.500000,53.500000,0,1,1.000000,2,2244,913,NaN,NaN
559,62.500000,79.500000,0,1,1.000000,3,3368,1784,2163,NaN
560,69.500000,104.500000,0,1,1.000000,3,3421,2031,1482,NaN
561,111.500000,83.500000,0,1,1.000000,1,2638,NaN,NaN,NaN
562,34.500000,124.500000,0,1,1.000000,3,3524,2856,3284,NaN
563,75.500000,26.500000,0,1,1.000000,2,173,3435,NaN,NaN
564,154.500000,13.500000,0,1,1.000000,2,172,3860,NaN,NaN
565,22.500000,135.500000,0,1,1.000000,2,3836,1491,NaN,NaN
566,146.500000,57.500000,0,1,1.000000,3,3813,3530,332,NaN
567,135.500000,118.500000,0,1,1.000000,2,1166,3214,NaN,NaN
568,13.500000,116.500000,0,1,1.000000,3,2974,1141,1903,NaN
569,177.500000,86.500000,0,1,1.000000,2,769,1412,NaN,NaN
570,141.500000,185.500000,0,1,1.000000,2,2579,2080,NaN,NaN
571,176.500000,44.500000,0,1,1.000000,3,1786,3464,2131,NaN
572,131.500000,191.500000,0,1,1.000000,2,2781,2346,NaN,NaN
573,10.500000,157.500000,0,1,1.000000,3,22,2502,2059,NaN
574,115.500000,81.500000,0,1,1.000000,2,2325,1669,NaN,NaN
575,138.500000,197.500000,0,1,1.000000,3,1638,3664,3950,NaN
576,110.500000,29.500000,0,1,1.000000,2,746,1333,NaN,NaN
577,177.500000,39.500000,0,1,1.000000,1,2496,NaN,NaN,NaN
578,123.500000,58.500000,0,1,1.000000,2,1721,1992,NaN,NaN
579,122.500000,36.500000,0,1,1.000000,1,1674,NaN,NaN,NaN
580,158.500000,71.500000,0,1,1.000000,2,184,3243,NaN,NaN
581,89.500000,35.500000,0,1,1.000000,3,1810,535,988,NaN
582,136.500000,54.500000,0,1,1.000000,1,1260,NaN,NaN,NaN
583,158.500000,28.500000,0,1,1.000000,3,4068,3456,3643,NaN
584,156.500000,69.500000,0,1,1.000000,2,1076,142,NaN,NaN
585,62.500000,8.500000,0,1,1.000000,2,2966,3030,NaN,NaN
586,13.500000,126.500000,0,1,1.000000,2,2257,3130,NaN,NaN
587,83.500000,98.500000,0,1,1.000000,2,3971,3181,NaN,NaN
588,60.500000,74.500000,0,1,1.000000,1,176,NaN,NaN,NaN
589,46.500000,121.500000,0,1,1.000000,3,169,1344,3224,NaN
590,58.500000,65.500000,0,1,1.000000,2,2305,601,NaN,NaN
591,159.500000,177.500000,0,1,1.000000,2,3407,1228,NaN,NaN
592,197.500000,97.500000,0,1,1.000000,2,79,958,NaN,NaN
593,54.500000,8.500000,0,1,1.000000,2,2066,599,NaN,NaN
594,9.500000,144.500000,0,1,1.000000,2,1320,1087,NaN,NaN
595,96.500000,17.500000,0,1,1.000000,2,36,1825,NaN,NaN
596,118.500000,79.500000,0,1,1.000000,2,2685,3681,NaN,NaN
597,20.500000,167.500000,0,1,1.000000,1,1158,NaN,NaN,NaN
598,7.500000,141.500000,0,1,1.000000,2,2900,2094,NaN,NaN
599,54.500000,7.500000,0,1,1.000000,3,3513,593,1651,NaN
600,67.500000,61.500000,0,1,1.000000,2,258,1181,NaN,NaN
601,58.500000,66.500000,0,1,1.000000,1,590,NaN,NaN,NaN
602,50.500000,123.500000,0,1,1.000000,1,2830,NaN,NaN,NaN
603,177.500000,30.500000,0,1,1.000000,2,1149,2763,NaN,NaN
604,55.500000,16.500000,0,1,1.000000,2,1976,463,NaN,NaN
605,58.500000,132.500000,0,1,1.000000,3,2135,1308,1431,NaN
606,132.500000,111.500000,0,1,1.000000,2,2503,2264,NaN,NaN
607,195.500000,47.500000,0,1,1.000000,2,277,1967,NaN,NaN
608,147.500000,182.500000,0,1,1.000000,2,3898,2945,NaN,NaN
609,64.500000,51.500000,0,1,1.000000,2,197,1506,NaN,NaN
610,142.500000,52.500000,0,1,1.000000,2,3859,2946,NaN,NaN
611,152.500000,114.500000,0,1,1.000000,3,75,2457,652,NaN
612,155.500000,79.500000,0,1,1.000000,3,3927,1026,1574,NaN
613,70.500000,31.500000,0,1,1.000000,1,3714,NaN,NaN,NaN
614,78.500000,94.500000,0,1,1.000000,2,1538,2062,NaN,NaN
615,80.500000,62.500000,0,1,1.000000,3,419,3627,3572,NaN
616,140.500000,121.500000,0,1,1.000000,3,2725,3633,1404,NaN
617,146.500000,180.500000,0,1,1.000000,2,4065,1693,NaN,NaN
618,21.500000,166.500000,0,1,1.000000,3,370,1158,1424,NaN
619,114.500000,62.500000,0,1,1.000000,2,836,2291,NaN,NaN
620,141.500000,33.500000,0,1,1.000000,2,3209,1299,NaN,NaN
621,164.500000,21.500000,0,1,1.000000,2,204,3191,NaN,NaN
622,153.500000,3.500000,0,1,1.000000,2,317,1438,NaN,NaN
623,132.500000,94.500000,0,1,1.000000,2,4051,1762,NaN,NaN
624,157.500000,8.500000,0,1,1.000000,2,2432,4038,NaN,NaN
625,49.500000,52.500000,0,1,1.000000,3,2804,2575,1338,NaN
626,67.500000,36.500000,0,1,1.000000,2,2445,113,NaN,NaN
627,70.500000,83.500000,0,1,1.000000,1,1886,NaN,NaN,NaN
628,131.500000,198.500000,0,1,1.000000,3,3283,3172,3618,NaN
629,153.500000,9.500000,0,1,1.000000,3,3229,3801,3512,NaN
630,65.500000,35.500000,0,1,1.000000,2,1488,3232,NaN,NaN
631,187.500000,73.500000,0,1,1.000000,2,1056,2765,NaN,NaN
632,69.500000,111.500000,0,1,1.000000,3,941,848,3075,NaN
633,17.500000,127.500000,0,1,1.000000,1,874,NaN,NaN,NaN
634,49.500000,56.500000,0,1,1.000000,2,1293,2386,NaN,NaN
635,94.500000,25.500000,0,1,1.000000,4,1400,2114,531,3080
636,68.500000,74.500000,0,1,1.000000,2,5,1682,NaN,NaN
637,180.500000,83.500000,0,1,1.000000,2,1298,895,NaN,NaN
638,194.500000,96.500000,0,1,1.000000,2,202,713,NaN,NaN
639,71.500000,94.500000,0,1,1.000000,2,99,1529,NaN,NaN
640,116.500000,32.500000,0,1,1.000000,4,46,1376,1874,887
641,136.500000,8.500000,0,1,1.000000,2,1027,443,NaN,NaN
642,71.500000,115.500000,0,1,1.000000,2,3747,3958,NaN,NaN
643,73.500000,83.500000,0,1,1.000000,2,1823,1817,NaN,NaN
644,184.500000,85.500000,0,1,1.000000,2,1032,2872,NaN,NaN
645,143.500000,115.500000,0,1,1.000000,1,3345,NaN,NaN,NaN
646,172.500000,25.500000,0,1,1.000000,3,1759,3354,1472,NaN
647,64.500000,9.500000,0,1,1.000000,2,3137,1839,NaN,NaN
648,31.500000,141.500000,0,1,1.000000,3,2864,1567,2739,NaN
649,84.500000,49.500000,0,1,1.000000,2,3534,1432,NaN,NaN
650,160.500000,60.500000,0,1,1.000000,4,1871,2544,432,231
651,130.500000,170.500000,0,1,1.000000,2,2394,2944,NaN,NaN
652,152.500000,113.500000,0,1,1.000000,2,611,3726,NaN,NaN
653,5.500000,164.500000,0,1,1.000000,2,2752,1792,NaN,NaN
654,199.500000,99.500000,0,1,1.000000,3,3032,1154,1123,NaN
655,80.500000,18.500000,0,1,1.000000,3,2023,3169,1912,NaN
656,35.500000,100.500000,0,1,1.000000,2,3980,1003,NaN,NaN
657,32.500000,100.500000,0,1,1.000000,3,1144,909,892,NaN
658,12.500000,153.500000,0,1,1.000000,2,4055,1286,NaN,NaN
659,5.500000,114.500000,0,1,1.000000,2,1544,1606,NaN,NaN
660,136.500000,99.500000,0,1,1.000000,3,2314,1089,2335,NaN
661,190.500000,51.500000,0,1,1.000000,2,2874,2678,NaN,NaN
662,23.500000,134.500000,0,1,1.000000,3,3836,1491,2820,NaN
663,102.500000,18.500000,0,1,1.000000,1,2345,NaN,NaN,NaN
664,119.500000,70.500000,0,1,1.000000,2,3806,2910,NaN,NaN
665,82.500000,90.500000,0,1,1.000000,2,2610,1192,NaN,NaN
666,122.500000,118.500000,0,1,1.000000,2,1963,3619,NaN,NaN
667,171.500000,46.500000,0,1,1.000000,3,249,1191,1773,NaN
668,18.500000,112.500000,0,1,1.000000,3,2683,2660,3745,NaN
669,57.500000,47.500000,0,1,1.000000,2,706,3258,NaN,NaN
670,119.500000,40.500000,0,1,1.000000,3,2488,218,392,NaN
671,136.500000,117.500000,0,1,1.000000,2,3214,2209,NaN,NaN
672,77.500000,86.500000,0,1,1.000000,2,2701,3394,NaN,NaN
673,37.500000,102.500000,0,1,1.000000,2,1321,504,NaN,NaN
674,64.500000,132.500000,0,1,1.000000,3,3846,1337,3374,NaN
675,176.500000,29.500000,0,1,1.000000,2,2216,1149,NaN,NaN
676,164.500000,103.500000,0,1,1.000000,2,1602,457,NaN,NaN
677,58.500000,56.500000,0,1,1.000000,3,260,3574,2187,NaN
678,146.500000,2.500000,0,1,1.000000,3,44,3111,1533,NaN
679,70.500000,113.500000,0,1,1.000000,2,3847,3620,NaN,NaN
680,77.500000,18.500000,0,1,1.000000,2,328,2519,NaN,NaN
681,135.500000,5.500000,0,1,1.000000,3,1670,1069,3767,NaN
682,156.500000,50.500000,0,1,1.000000,1,851,NaN,NaN,NaN
683,163.500000,20.500000,0,1,1.000000,1,3191,NaN,NaN,NaN
684,183.500000,87.500000,0,1,1.000000,2,93,1766,NaN,NaN
685,135.500000,103.500000,0,1,1.000000,2,3363,1370,NaN,NaN
686,201.500000,153.500000,0,1,1.000000,1,917,NaN,NaN,NaN
687,148.500000,81.500000,0,1,1.000000,2,2711,2130,NaN,NaN
688,51.500000,1.500000,0,1,1.000000,2,1511,3387,NaN,NaN
689,131.500000,4.500000,0,1,1.000000,2,3156,1628,NaN,NaN
690,76.500000,120.500000,0,1,1.000000,4,3436,765,1365,1495
691,177.500000,46.500000,0,1,1.000000,3,4031,2138,65,NaN
692,161.500000,100.500000,0,1,1.000000,3,1615,1686,1576,NaN
693,121.500000,97.500000,0,1,1.000000,2,3924,2510,NaN,NaN
694,169.500000,0.500000,0,1,1.000000,4,3955,1880,3737,357
695,41.500000,9.500000,0,1,1.000000,1,3141,NaN,NaN,NaN
696,19.500000,128.500000,0,1,1.000000,2,84,444,NaN,NaN
697,24.500000,150.500000,0,1,1.000000,2,2377,2393,NaN,NaN
698,177.500000,195.500000,0,1,1.000000,2,137,3234,NaN,NaN
699,118.500000,35.500000,0,1,1.000000,3,1926,2086,4052,NaN
700,51.500000,136.500000,0,1,1.000000,2,1102,2280,NaN,NaN
701,51.500000,125.500000,0,1,1.000000,2,1231,3540,NaN,NaN
702,70.500000,106.500000,0,1,1.000000,3,2330,912,3463,NaN
703,9.500000,112.500000,0,1,1.000000,2,327,3983,NaN,NaN
704,135.500000,121.500000,0,1,1.000000,2,11,546,NaN,NaN
705,170.500000,199.500000,0,1,1.000000,2,393,426,NaN,NaN
706,58.500000,47.500000,0,1,1.000000,4,2383,3487,1255,669
707,162.500000,43.500000,0,1,1.000000,3,3537,2038,3875,NaN
708,96.500000,26.500000,0,1,1.000000,2,1695,2829,NaN,NaN
709,133.500000,191.500000,0,1,1.000000,1,2346,NaN,NaN,NaN
710,16.500000,112.500000,0,1,1.000000,2,1740,2683,NaN,NaN
711,159.500000,22.500000,0,1,1.000000,2,4013,3611,NaN,NaN
712,117.500000,98.500000,0,1,1.000000,2,359,1978,NaN,NaN
713,195.500000,96.500000,0,1,1.000000,2,638,3911,NaN,NaN
714,60.500000,34.500000,0,1,1.000000,1,849,NaN,NaN,NaN
715,153.500000,94.500000,0,1,1.000000,3,3404,4069,1081,NaN
716,52.500000,51.500000,0,1,1.000000,1,2153,NaN,NaN,NaN
717,40.500000,131.500000,0,1,1.000000,2,390,966,NaN,NaN
718,5.500000,168.500000,0,1,1.000000,1,70,NaN,NaN,NaN
719,177.500000,22.500000,0,1,1.000000,1,160,NaN,NaN,NaN
720,141.500000,4.500000,0,1,1.000000,2,1445,2919,NaN,NaN
721,78.500000,29.500000,0,1,1.000000,2,818,3887,NaN,NaN
722,38.500000,137.500000,0,1,1.000000,2,196,1772,NaN,NaN
723,34.500000,138.500000,0,1,1.000000,2,477,852,NaN,NaN
724,119.500000,95.500000,0,1,1.000000,2,2101,1862,NaN,NaN
725,163.500000,98.500000,0,1,1.000000,3,3732,3002,4033,NaN
726,169.500000,193.500000,0,1,1.000000,1,2905,NaN,NaN,NaN
727,195.500000,51.500000,0,1,1.000000,4,1,3356,2563,810
728,157.500000,76.500000,0,1,1.000000,2,233,404,NaN,NaN
729,18.500000,157.500000,0,1,1.000000,3,86,1418,924,NaN
730,29.500000,84.500000,0,1,1.000000,2,151,3249,NaN,NaN
731,66.500000,102.500000,0,1,1.000000,2,2801,2380,NaN,NaN
732,159.500000,179.500000,0,1,1.000000,3,1479,3407,1971,NaN
733,16.500000,154.500000,0,1,1.000000,2,3838,3318,NaN,NaN
734,59.500000,129.500000,0,1,1.000000,2,2903,2607,NaN,NaN
735,73.500000,66.500000,0,1,1.000000,2,2065,3118,NaN,NaN
736,5.500000,123.500000,0,1,1.000000,2,1666,498,NaN,NaN
737,9.500000,153.500000,0,1,1.000000,1,2140,NaN,NaN,NaN
738,159.500000,85.500000,0,1,1.000000,2,2880,63,NaN,NaN
739,3.500000,106.500000,0,1,1.000000,2,2511,1611,NaN,NaN
740,40.500000,129.500000,0,1,1.000000,2,390,2418,NaN,NaN
741,164.500000,82.500000,0,1,1.000000,2,1800,2353,NaN,NaN
742,81.500000,119.500000,0,1,1.000000,2,2071,3721,NaN,NaN
743,174.500000,187.500000,0,1,1.000000,2,2342,4071,NaN,NaN
744,153.500000,80.500000,0,1,1.000000,1,3199,NaN,NaN,NaN
745,5.500000,125.500000,0,1,1.000000,2,4032,1666,NaN,NaN
746,110.500000,30.500000,0,1,1.000000,2,3645,576,NaN,NaN
747,52.500000,134.500000,0,1,1.000000,2,1138,1822,NaN,NaN
748,40.500000,135.500000,0,1,1.000000,1,877,NaN,NaN,NaN
749,57.500000,14.500000,0,1,1.000000,1,1752,NaN,NaN,NaN
750,169.500000,2.500000,0,1,1.000000,2,1880,3787,NaN,NaN
751,66.500000,2.500000,0,1,1.000000,1,2596,NaN,NaN,NaN
752,64.500000,123.500000,0,1,1.000000,1,3306,NaN,NaN,NaN
753,129.500000,123.500000,0,1,1.000000,3,2284,1806,1608,NaN
754,56.500000,20.500000,0,1,1.000000,2,843,3973,NaN,NaN
755,160.500000,180.500000,0,1,1.000000,2,1034,1971,NaN,NaN
756,165.500000,96.500000,0,1,1.000000,2,270,3220,NaN,NaN
757,125.500000,117.500000,0,1,1.000000,2,2491,312,NaN,NaN
758,192.500000,107.500000,0,1,1.000000,3,4028,3010,2339,NaN
