headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.250000
alpha=0.500000
x0_lo=0.000000
x0_hi=128.000000
x1_lo=0.000000
x1_hi=128.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3474,80.500000,95.500000,1,1,1.000000,1,543,NaN,NaN,NaN
3475,111.500000,28.500000,1,1,1.000000,1,4049,NaN,NaN,NaN
3476,24.500000,50.500000,1,1,1.000000,1,1575,NaN,NaN,NaN
3477,3.500000,109.500000,1,1,1.000000,2,1158,4032,NaN,NaN
3478,114.500000,16.500000,1,1,1.000000,2,1822,621,NaN,NaN
3479,30.500000,55.500000,1,1,1.000000,2,1666,907,NaN,NaN
3480,59.500000,12.500000,1,1,1.000000,2,1808,2783,NaN,NaN
3481,57.500000,108.500000,1,1,1.000000,2,3099,3005,NaN,NaN
3482,106.500000,90.500000,1,1,1.000000,2,3473,3728,NaN,NaN
3483,23.500000,72.500000,1,1,1.000000,2,858,1178,NaN,NaN
3484,61.500000,104.500000,1,1,1.000000,2,1629,2635,NaN,NaN
3485,99.500000,54.500000,1,1,1.000000,3,647,1585,429,NaN
3486,72.500000,110.500000,1,1,1.000000,2,2762,2338,NaN,NaN
3487,26.500000,115.500000,1,1,1.000000,3,3027,3841,3703,NaN
3488,24.500000,6.500000,1,1,1.000000,2,1831,2122,NaN,NaN
3489,18.500000,82.500000,1,1,1.000000,1,2332,NaN,NaN,NaN
3490,57.500000,72.500000,1,1,1.000000,3,1483,2897,1350,NaN
3491,61.500000,27.500000,1,1,1.000000,2,179,1056,NaN,NaN
3492,79.500000,75.500000,1,1,1.000000,2,3753,1070,NaN,NaN
3493,93.500000,52.500000,1,1,1.000000,2,1547,3298,NaN,NaN
3494,68.500000,71.500000,1,1,1.000000,3,2737,2391,620,NaN
3495,83.500000,22.500000,1,1,1.000000,3,91,3585,2040,NaN
3496,127.500000,127.500000,1,1,1.000000,2,736,3170,NaN,NaN
3497,73.500000,27.500000,1,1,1.000000,1,1386,NaN,NaN,NaN
3498,77.500000,30.500000,1,1,1.000000,2,2664,3369,NaN,NaN
3499,105.500000,67.500000,1,1,1.000000,2,634,2352,NaN,NaN
3500,36.500000,84.500000,1,1,1.000000,1,3469,NaN,NaN,NaN
3501,25.500000,62.500000,1,1,1.000000,2,2428,981,NaN,NaN
3502,92.500000,16.500000,1,1,1.000000,2,1817,1491,NaN,NaN
3503,8.500000,109.500000,1,1,1.000000,4,1493,3345,2484,2457
3504,17.500000,9.500000,1,1,1.000000,3,1349,2136,251,NaN
3505,15.500000,104.500000,1,1,1.000000,2,3506,1462,NaN,NaN
3506,16.500000,104.500000,1,1,1.000000,2,3505,2805,NaN,NaN
3507,39.500000,88.500000,1,1,1.000000,4,417,3307,3994,1451
3508,108.500000,69.500000,1,1,1.000000,2,337,3176,NaN,NaN
3509,19.500000,109.500000,1,1,1.000000,2,550,2251,NaN,NaN
3510,57.500000,9.500000,1,1,1.000000,2,1306,2293,NaN,NaN
3511,95.500000,98.500000,1,1,1.000000,3,252,1295,1795,NaN
3512,110.500000,1.500000,1,1,1.000000,2,2640,2882,NaN,NaN
3513,11.500000,72.500000,1,1,1.000000,3,959,1554,1984,NaN
3514,84.500000,10.500000,1,1,1.000000,2,1294,436,NaN,NaN
3515,55.500000,75.500000,1,1,1.000000,2,2278,558,NaN,NaN
3516,24.500000,55.500000,1,1,1.000000,2,668,2618,NaN,NaN
3517,115.500000,4.500000,1,1,1.000000,3,3255,3698,3290,NaN
3518,118.500000,19.500000,1,1,1.000000,3,1478,3777,2994,NaN
3519,92.500000,102.500000,1,1,1.000000,2,286,1782,NaN,NaN
3520,0.500000,0.500000,1,1,1.000000,2,2349,3170,NaN,NaN
3521,17.500000,48.500000,1,1,1.000000,3,72,967,1809,NaN
3522,54.500000,102.500000,1,1,1.000000,3,744,1923,948,NaN
3523,34.500000,21.500000,1,1,1.000000,2,3358,606,NaN,NaN
3524,14.500000,67.500000,1,1,1.000000,1,3022,NaN,NaN,NaN
3525,51.500000,108.500000,1,1,1.000000,3,911,1436,3051,NaN
3526,82.500000,32.500000,1,1,1.000000,3,2533,1871,808,NaN
3527,79.500000,120.500000,1,1,1.000000,3,870,123,3252,NaN
3528,1.500000,75.500000,1,1,1.000000,2,1974,1842,NaN,NaN
3529,59.500000,5.500000,1,1,1.000000,3,1023,3048,3845,NaN
3530,42.500000,31.500000,1,1,1.000000,2,2165,3208,NaN,NaN
3531,9.500000,114.500000,1,1,1.000000,3,692,2275,432,NaN
3532,104.500000,14.500000,1,1,1.000000,2,404,788,NaN,NaN
3533,97.500000,16.500000,1,1,1.000000,2,1221,2537,NaN,NaN
3534,27.500000,0.500000,1,1,1.000000,2,1464,1718,NaN,NaN
3535,70.500000,65.500000,1,1,1.000000,2,2084,2752,NaN,NaN
3536,57.500000,120.500000,1,1,1.000000,3,3779,2396,115,NaN
3537,22.500000,11.500000,1,1,1.000000,2,230,1207,NaN,NaN
3538,116.500000,12.500000,1,1,1.000000,3,263,2091,1533,NaN
3539,72.500000,16.500000,1,1,1.000000,2,2625,770,NaN,NaN
3540,12.500000,104.500000,1,1,1.000000,2,3253,3993,NaN,NaN
3541,89.500000,53.500000,1,1,1.000000,2,2152,919,NaN,NaN
3542,11.500000,7.500000,1,1,1.000000,1,594,NaN,NaN,NaN
3543,112.500000,69.500000,1,1,1.000000,3,3858,4029,2729,NaN
3544,124.500000,107.500000,1,1,1.000000,1,1297,NaN,NaN,NaN
3545,67.500000,84.500000,1,1,1.000000,2,1516,707,NaN,NaN
3546,48.500000,109.500000,1,1,1.000000,1,1072,NaN,NaN,NaN
3547,85.500000,42.500000,1,1,1.000000,2,1238,2079,NaN,NaN
3548,17.500000,74.500000,1,1,1.000000,2,3652,2885,NaN,NaN
3549,33.500000,56.500000,1,1,1.000000,3,3589,104,2930,NaN
3550,124.500000,102.500000,1,1,1.000000,3,368,484,882,NaN
3551,66.500000,22.500000,1,1,1.000000,3,1403,2463,2643,NaN
3552,27.500000,120.500000,1,1,1.000000,3,1183,983,2998,NaN
3553,100.500000,0.500000,1,1,1.000000,3,1485,2816,2375,NaN
3554,107.500000,50.500000,1,1,1.000000,2,3800,48,NaN,NaN
3555,94.500000,44.500000,1,1,1.000000,2,2367,1648,NaN,NaN
3556,63.500000,9.500000,1,1,1.000000,1,2722,NaN,NaN,NaN
3557,23.500000,35.500000,1,1,1.000000,1,2544,NaN,NaN,NaN
3558,58.500000,4.500000,1,1,1.000000,3,1725,1682,3845,NaN
3559,97.500000,55.500000,1,1,1.000000,3,3586,1799,3388,NaN
3560,4.500000,94.500000,1,1,1.000000,3,954,811,1649,NaN
3561,31.500000,119.500000,1,1,1.000000,2,1980,68,NaN,NaN
3562,1.500000,115.500000,1,1,1.000000,2,1390,2979,NaN,NaN
3563,13.500000,106.500000,1,1,1.000000,3,822,2217,657,NaN
3564,14.500000,7.500000,1,1,1.000000,3,1137,615,13,NaN
3565,2.500000,116.500000,1,1,1.000000,2,1390,3188,NaN,NaN
3566,4.500000,19.500000,1,1,1.000000,2,2135,3801,NaN,NaN
3567,88.500000,106.500000,1,1,1.000000,3,2289,3710,2780,NaN
3568,94.500000,15.500000,1,1,1.000000,2,676,2758,NaN,NaN
3569,77.500000,95.500000,1,1,1.000000,2,2313,1732,NaN,NaN
3570,54.500000,110.500000,1,1,1.000000,1,2096,NaN,NaN,NaN
3571,67.500000,98.500000,1,1,1.000000,3,2616,1792,1381,NaN
3572,58.500000,25.500000,1,1,1.000000,2,972,1035,NaN,NaN
3573,69.500000,111.500000,1,1,1.000000,2,2205,3225,NaN,NaN
3574,39.500000,37.500000,1,1,1.000000,3,2765,2685,2688,NaN
3575,114.500000,56.500000,1,1,1.000000,2,2717,1717,NaN,NaN
3576,127.500000,66.500000,1,1,1.000000,3,1715,2995,2384,NaN
3577,75.500000,69.500000,1,1,1.000000,3,3139,2417,383,NaN
3578,70.500000,11.500000,1,1,1.000000,2,1892,2277,NaN,NaN
3579,112.500000,55.500000,1,1,1.000000,2,766,886,NaN,NaN
3580,105.500000,51.500000,1,1,1.000000,2,472,2195,NaN,NaN
3581,56.500000,58.500000,1,1,1.000000,2,572,2505,NaN,NaN
3582,96.500000,36.500000,1,1,1.000000,3,313,2322,3864,NaN
3583,112.500000,20.500000,1,1,1.000000,4,189,2868,351,497
3584,35.500000,88.500000,1,1,1.000000,2,2832,3922,NaN,NaN
3585,82.500000,22.500000,1,1,1.000000,3,3495,910,3229,NaN
3586,97.500000,56.500000,1,1,1.000000,3,1443,3771,3559,NaN
3587,110.500000,69.500000,1,1,1.000000,2,4092,3858,NaN,NaN
3588,81.500000,30.500000,1,1,1.000000,1,2328,NaN,NaN,NaN
3589,34.500000,56.500000,1,1,1.000000,2,2345,3549,NaN,NaN
3590,64.500000,121.500000,1,1,1.000000,1,872,NaN,NaN,NaN
3591,98.500000,58.500000,1,1,1.000000,3,1578,4001,3400,NaN
3592,49.500000,59.500000,1,1,1.000000,3,2488,2215,2464,NaN
3593,109.500000,58.500000,1,1,1.000000,3,3402,912,2358,NaN
3594,18.500000,37.500000,1,1,1.000000,1,326,NaN,NaN,NaN
3595,34.500000,12.500000,1,1,1.000000,3,2813,3361,2454,NaN
3596,31.500000,81.500000,1,1,1.000000,2,3286,2276,NaN,NaN
3597,60.500000,81.500000,1,1,1.000000,2,164,1855,NaN,NaN
3598,109.500000,35.500000,1,1,1.000000,2,860,3336,NaN,NaN
3599,86.500000,95.500000,1,1,1.000000,1,1651,NaN,NaN,NaN
3600,63.500000,27.500000,1,1,1.000000,1,2429,NaN,NaN,NaN
3601,106.500000,117.500000,1,1,1.000000,4,2083,296,2471,2873
3602,9.500000,122.500000,1,1,1.000000,1,1546,NaN,NaN,NaN
3603,100.500000,39.500000,1,1,1.000000,2,514,931,NaN,NaN
3604,77.500000,40.500000,1,1,1.000000,2,2414,787,NaN,NaN
3605,8.500000,87.500000,1,1,1.000000,2,2982,3964,NaN,NaN
3606,32.500000,124.500000,1,1,1.000000,3,1515,3093,1413,NaN
3607,62.500000,19.500000,1,1,1.000000,1,3687,NaN,NaN,NaN
3608,30.500000,88.500000,1,1,1.000000,1,2706,NaN,NaN,NaN
3609,27.500000,71.500000,1,1,1.000000,1,3163,NaN,NaN,NaN
3610,97.500000,108.500000,1,1,1.000000,2,2686,220,NaN,NaN
3611,91.500000,59.500000,1,1,1.000000,1,2232,NaN,NaN,NaN
3612,96.500000,114.500000,1,1,1.000000,3,3172,1511,298,NaN
3613,16.500000,53.500000,1,1,1.000000,2,335,515,NaN,NaN
3614,72.500000,118.500000,1,1,1.000000,3,1502,2037,2106,NaN
3615,20.500000,0.500000,1,1,1.000000,1,2432,NaN,NaN,NaN
3616,39.500000,14.500000,1,1,1.000000,2,1266,3216,NaN,NaN
3617,24.500000,119.500000,1,1,1.000000,2,4005,15,NaN,NaN
3618,66.500000,26.500000,1,1,1.000000,2,3942,1864,NaN,NaN
3619,76.500000,22.500000,1,1,1.000000,2,1031,2770,NaN,NaN
3620,5.500000,17.500000,1,1,1.000000,3,2681,1976,157,NaN
3621,97.500000,53.500000,1,1,1.000000,2,1814,1388,NaN,NaN
3622,65.500000,69.500000,1,1,1.000000,2,1142,2491,NaN,NaN
3623,120.500000,18.500000,1,1,1.000000,3,3363,1089,3877,NaN
3624,57.500000,118.500000,1,1,1.000000,3,115,1476,250,NaN
3625,25.500000,54.500000,1,1,1.000000,2,2618,2406,NaN,NaN
3626,8.500000,57.500000,1,1,1.000000,2,14,1617,NaN,NaN
3627,32.500000,73.500000,1,1,1.000000,2,1998,2299,NaN,NaN
3628,4.500000,67.500000,1,1,1.000000,1,1133,NaN,NaN,NaN
3629,125.500000,24.500000,1,1,1.000000,3,3351,166,191,NaN
3630,41.500000,32.500000,1,1,1.000000,3,3208,3244,349,NaN
3631,87.500000,0.500000,1,1,1.000000,1,181,NaN,NaN,NaN
3632,12.500000,33.500000,1,1,1.000000,2,3357,1487,NaN,NaN
3633,114.500000,85.500000,1,1,1.000000,2,3756,3446,NaN,NaN
3634,32.500000,14.500000,1,1,1.000000,2,832,2983,NaN,NaN
3635,7.500000,95.500000,1,1,1.000000,2,2134,3080,NaN,NaN
3636,28.500000,4.500000,1,1,1.000000,1,2898,NaN,NaN,NaN
3637,86.500000,108.500000,1,1,1.000000,1,1101,NaN,NaN,NaN
3638,71.500000,72.500000,1,1,1.000000,2,174,974,NaN,NaN
3639,127.500000,55.500000,1,1,1.000000,2,1942,2020,NaN,NaN
3640,15.500000,20.500000,1,1,1.000000,2,1145,1337,NaN,NaN
3641,98.500000,68.500000,1,1,1.000000,3,609,2473,737,NaN
3642,70.500000,120.500000,1,1,1.000000,2,9,3392,NaN,NaN
3643,82.500000,80.500000,1,1,1.000000,2,2385,3793,NaN,NaN
3644,101.500000,27.500000,1,1,1.000000,2,232,1055,NaN,NaN
3645,17.500000,26.500000,1,1,1.000000,4,2599,3880,3892,1813
3646,3.500000,66.500000,1,1,1.000000,3,200,708,1133,NaN
3647,12.500000,6.500000,1,1,1.000000,2,2202,594,NaN,NaN
3648,19.500000,39.500000,1,1,1.000000,3,342,1011,865,NaN
3649,65.500000,27.500000,1,1,1.000000,2,1597,1864,NaN,NaN
3650,108.500000,32.500000,1,1,1.000000,3,506,1836,3699,NaN
3651,40.500000,13.500000,1,1,1.000000,1,3216,NaN,NaN,NaN
3652,17.500000,73.500000,1,1,1.000000,3,663,3548,3679,NaN
3653,85.500000,13.500000,1,1,1.000000,2,3107,2996,NaN,NaN
3654,24.500000,123.500000,1,1,1.000000,2,1357,3193,NaN,NaN
3655,48.500000,125.500000,1,1,1.000000,1,1088,NaN,NaN,NaN
3656,77.500000,69.500000,1,1,1.000000,2,209,2417,NaN,NaN
3657,103.500000,77.500000,1,1,1.000000,4,2093,3222,63,820
3658,47.500000,5.500000,1,1,1.000000,2,140,2047,NaN,NaN
3659,92.500000,67.500000,1,1,1.000000,3,3405,3316,526,NaN
3660,84.500000,35.500000,1,1,1.000000,2,1184,3417,NaN,NaN
3661,88.500000,38.500000,1,1,1.000000,3,877,3815,3947,NaN
3662,26.500000,98.500000,1,1,1.000000,3,864,1084,740,NaN
3663,9.500000,125.500000,1,1,1.000000,2,973,2949,NaN,NaN
3664,86.500000,11.500000,1,1,1.000000,2,1830,1993,NaN,NaN
3665,1.500000,49.500000,1,1,1.000000,3,792,3337,1123,NaN
3666,21.500000,108.500000,1,1,1.000000,1,2499,NaN,NaN,NaN
3667,100.500000,59.500000,1,1,1.000000,4,2424,1906,723,1705
3668,123.500000,10.500000,1,1,1.000000,2,1685,1058,NaN,NaN
3669,115.500000,13.500000,1,1,1.000000,1,1533,NaN,NaN,NaN
3670,116.500000,20.500000,1,1,1.000000,2,2890,1167,NaN,NaN
3671,29.500000,39.500000,1,1,1.000000,3,3038,3261,939,NaN
3672,66.500000,99.500000,1,1,1.000000,4,1792,2257,503,1381
3673,99.500000,71.500000,1,1,1.000000,2,3385,3938,NaN,NaN
3674,19.500000,64.500000,1,1,1.000000,4,2674,3838,655,2402
3675,92.500000,105.500000,1,1,1.000000,1,1389,NaN,NaN,NaN
3676,117.500000,9.500000,1,1,1.000000,2,3036,2682,NaN,NaN
3677,117.500000,15.500000,1,1,1.000000,2,998,3882,NaN,NaN
3678,20.500000,125.500000,1,1,1.000000,3,373,2530,240,NaN
3679,16.500000,73.500000,1,1,1.000000,3,1917,2649,3652,NaN
3680,88.500000,44.500000,1,1,1.000000,3,2560,218,3078,NaN
3681,40.500000,6.500000,1,1,1.000000,1,176,NaN,NaN,NaN
3682,69.500000,107.500000,1,1,1.000000,3,165,2511,1997,NaN
3683,115.500000,117.500000,1,1,1.000000,1,2605,NaN,NaN,NaN
3684,50.500000,66.500000,1,1,1.000000,2,1989,3747,NaN,NaN
3685,25.500000,125.500000,1,1,1.000000,2,1356,1249,NaN,NaN
3686,89.500000,8.500000,1,1,1.000000,1,1593,NaN,NaN,NaN
3687,63.500000,19.500000,1,1,1.000000,4,3607,149,3831,1773
3688,98.500000,107.500000,1,1,1.000000,3,2098,2686,1714,NaN
3689,110.500000,4.500000,1,1,1.000000,2,619,3876,NaN,NaN
3690,101.500000,37.500000,1,1,1.000000,1,1558,NaN,NaN,NaN
3691,114.500000,19.500000,1,1,1.000000,4,2321,2274,2955,706
3692,38.500000,117.500000,1,1,1.000000,3,859,1096,3060,NaN
3693,18.500000,51.500000,1,1,1.000000,3,554,653,1570,NaN
3694,51.500000,39.500000,1,1,1.000000,3,893,933,1258,NaN
3695,24.500000,59.500000,1,1,1.000000,3,518,2905,1479,NaN
3696,79.500000,42.500000,1,1,1.000000,2,3087,2986,NaN,NaN
3697,80.500000,101.500000,1,1,1.000000,1,2705,NaN,NaN,NaN
3698,114.500000,4.500000,1,1,1.000000,2,3517,3855,NaN,NaN
3699,108.500000,33.500000,1,1,1.000000,3,2500,3650,2486,NaN
3700,10.500000,52.500000,1,1,1.000000,3,3334,2554,892,NaN
3701,12.500000,22.500000,1,1,1.000000,2,2413,422,NaN,NaN
3702,68.500000,23.500000,1,1,1.000000,3,2330,2407,2142,NaN
3703,25.500000,115.500000,1,1,1.000000,2,683,3487,NaN,NaN
3704,101.500000,55.500000,1,1,1.000000,2,2844,241,NaN,NaN
3705,102.500000,121.500000,1,1,1.000000,2,3773,2087,NaN,NaN
3706,31.500000,74.500000,1,1,1.000000,3,2206,533,1998,NaN
3707,34.500000,53.500000,1,1,1.000000,3,26,222,1859,NaN
3708,16.500000,33.500000,1,1,1.000000,2,2925,809,NaN,NaN
3709,13.500000,39.500000,1,1,1.000000,4,276,3372,2443,2822
3710,88.500000,107.500000,1,1,1.000000,3,3567,3269,2469,NaN
3711,56.500000,83.500000,1,1,1.000000,2,1959,3127,NaN,NaN
3712,32.500000,121.500000,1,1,1.000000,3,24,1019,1422,NaN
3713,41.500000,53.500000,1,1,1.000000,1,3123,NaN,NaN,NaN
3714,71.500000,28.500000,1,1,1.000000,2,3883,767,NaN,NaN
3715,32.500000,118.500000,1,1,1.000000,2,1061,68,NaN,NaN
3716,21.500000,63.500000,1,1,1.000000,3,3889,141,207,NaN
3717,23.500000,46.500000,1,1,1.000000,4,1865,3974,534,2565
3718,72.500000,94.500000,1,1,1.000000,2,3103,2241,NaN,NaN
3719,58.500000,105.500000,1,1,1.000000,3,1066,904,1378,NaN
3720,60.500000,25.500000,1,1,1.000000,3,1937,1035,2014,NaN
3721,110.500000,42.500000,1,1,1.000000,2,2265,2638,NaN,NaN
3722,53.500000,104.500000,1,1,1.000000,2,3063,121,NaN,NaN
3723,60.500000,0.500000,1,1,1.000000,2,3784,283,NaN,NaN
3724,56.500000,76.500000,1,1,1.000000,4,3231,2278,2163,558
3725,27.500000,110.500000,1,1,1.000000,3,1769,487,1283,NaN
3726,62.500000,65.500000,1,1,1.000000,1,302,NaN,NaN,NaN
3727,34.500000,58.500000,1,1,1.000000,2,2137,2355,NaN,NaN
3728,106.500000,91.500000,1,1,1.000000,3,109,909,3482,NaN
3729,30.500000,96.500000,1,1,1.000000,2,1185,1755,NaN,NaN
3730,30.500000,62.500000,1,1,1.000000,2,1136,3309,NaN,NaN
3731,10.500000,63.500000,1,1,1.000000,2,1510,1059,NaN,NaN
3732,113.500000,45.500000,1,1,1.000000,2,1688,3268,NaN,NaN
3733,125.500000,95.500000,1,1,1.000000,2,1445,3299,NaN,NaN
3734,57.500000,122.500000,1,1,1.000000,3,305,3779,2380,NaN
3735,35.500000,96.500000,1,1,1.000000,3,935,1154,3937,NaN
3736,47.500000,67.500000,1,1,1.000000,3,611,777,899,NaN
3737,28.500000,70.500000,1,1,1.000000,3,2131,2297,3163,NaN
3738,72.500000,10.500000,1,1,1.000000,2,2721,2246,NaN,NaN
3739,116.500000,44.500000,1,1,1.000000,3,3182,2636,1037,NaN
3740,1.500000,92.500000,1,1,1.000000,2,2178,763,NaN,NaN
3741,109.500000,92.500000,1,1,1.000000,2,3306,2876,NaN,NaN
3742,41.500000,86.500000,1,1,1.000000,3,599,3068,726,NaN
3743,103.500000,12.500000,1,1,1.000000,2,1524,2602,NaN,NaN
3744,20.500000,45.500000,1,1,1.000000,2,2697,971,NaN,NaN
3745,42.500000,52.500000,1,1,1.000000,2,2105,361,NaN,NaN
3746,114.500000,14.500000,1,1,1.000000,2,1822,2018,NaN,NaN
3747,50.500000,67.500000,1,1,1.000000,3,1289,2112,3684,NaN
3748,101.500000,86.500000,1,1,1.000000,2,1521,4061,NaN,NaN
3749,71.500000,22.500000,1,1,1.000000,2,3013,299,NaN,NaN
3750,87.500000,51.500000,1,1,1.000000,2,3310,2263,NaN,NaN
3751,6.500000,86.500000,1,1,1.000000,1,3409,NaN,NaN,NaN
3752,114.500000,127.500000,1,1,1.000000,2,259,1571,NaN,NaN
3753,78.500000,75.500000,1,1,1.000000,4,475,680,3903,3492
3754,83.500000,106.500000,1,1,1.000000,2,1364,895,NaN,NaN
3755,123.500000,43.500000,1,1,1.000000,3,1305,1,3851,NaN
3756,113.500000,85.500000,1,1,1.000000,2,3633,1639,NaN,NaN
3757,111.500000,93.500000,1,1,1.000000,2,3470,3416,NaN,NaN
3758,74.500000,72.500000,1,1,1.000000,4,1713,3166,2912,1330
3759,96.500000,58.500000,1,1,1.000000,3,53,1912,1057,NaN
3760,93.500000,25.500000,1,1,1.000000,1,2958,NaN,NaN,NaN
3761,83.500000,69.500000,1,1,1.000000,1,2587,NaN,NaN,NaN
3762,95.500000,102.500000,1,1,1.000000,3,3346,2121,2814,NaN
3763,119.500000,114.500000,1,1,1.000000,3,2495,1550,190,NaN
3764,70.500000,48.500000,1,1,1.000000,1,1010,NaN,NaN,NaN
3765,56.500000,111.500000,1,1,1.000000,3,1122,2863,926,NaN
3766,51.500000,4.500000,1,1,1.000000,3,1638,343,1819,NaN
3767,43.500000,12.500000,1,1,1.000000,2,561,2645,NaN,NaN
3768,68.500000,82.500000,1,1,1.000000,1,719,NaN,NaN,NaN
3769,19.500000,69.500000,1,1,1.000000,3,2693,1845,2174,NaN
3770,104.500000,90.500000,1,1,1.000000,2,480,3813,NaN,NaN
3771,98.500000,56.500000,1,1,1.000000,3,3586,1799,1578,NaN
3772,15.500000,123.500000,1,1,1.000000,3,1625,1097,51,NaN
3773,101.500000,121.500000,1,1,1.000000,1,3705,NaN,NaN,NaN
3774,11.500000,92.500000,1,1,1.000000,2,1020,2502,NaN,NaN
3775,101.500000,25.500000,1,1,1.000000,3,232,439,3935,NaN
3776,96.500000,85.500000,1,1,1.000000,2,3314,2593,NaN,NaN
3777,117.500000,19.500000,1,1,1.000000,2,2890,3518,NaN,NaN
3778,125.500000,126.500000,1,1,1.000000,2,457,3003,NaN,NaN
3779,57.500000,121.500000,1,1,1.000000,2,3734,3536,NaN,NaN
3780,66.500000,71.500000,1,1,1.000000,2,199,2391,NaN,NaN
3781,59.500000,83.500000,1,1,1.000000,2,396,3377,NaN,NaN
3782,25.500000,73.500000,1,1,1.000000,2,3249,224,NaN,NaN
3783,26.500000,5.500000,1,1,1.000000,2,460,601,NaN,NaN
3784,59.500000,0.500000,1,1,1.000000,3,1001,3723,3161,NaN
3785,89.500000,40.500000,1,1,1.000000,2,3195,375,NaN,NaN
3786,80.500000,21.500000,1,1,1.000000,1,2386,NaN,NaN,NaN
3787,75.500000,67.500000,1,1,1.000000,2,383,3836,NaN,NaN
3788,105.500000,33.500000,1,1,1.000000,1,1211,NaN,NaN,NaN
3789,55.500000,35.500000,1,1,1.000000,4,1257,510,359,1916
3790,23.500000,44.500000,1,1,1.000000,2,2326,1865,NaN,NaN
3791,42.500000,7.500000,1,1,1.000000,2,3434,523,NaN,NaN
3792,31.500000,18.500000,1,1,1.000000,3,1012,2455,1990,NaN
3793,82.500000,79.500000,1,1,1.000000,3,3097,2508,3643,NaN
3794,66.500000,51.500000,1,1,1.000000,3,2043,593,3370,NaN
3795,22.500000,106.500000,1,1,1.000000,2,2864,1256,NaN,NaN
3796,34.500000,10.500000,1,1,1.000000,2,152,3361,NaN,NaN
3797,37.500000,118.500000,1,1,1.000000,3,859,2172,1096,NaN
3798,52.500000,38.500000,1,1,1.000000,3,2929,893,933,NaN
3799,32.500000,27.500000,1,1,1.000000,2,113,2442,NaN,NaN
3800,106.500000,50.500000,1,1,1.000000,2,3554,2195,NaN,NaN
3801,4.500000,18.500000,1,1,1.000000,3,2378,157,3566,NaN
3802,67.500000,101.500000,1,1,1.000000,2,2931,3376,NaN,NaN
3803,47.500000,35.500000,1,1,1.000000,2,23,275,NaN,NaN
3804,120.500000,14.500000,1,1,1.000000,2,3418,354,NaN,NaN
3805,84.500000,97.500000,1,1,1.000000,2,1627,1146,NaN,NaN
3806,10.500000,59.500000,1,1,1.000000,3,1825,2579,3393,NaN
3807,66.500000,49.500000,1,1,1.000000,2,929,593,NaN,NaN
3808,92.500000,109.500000,1,1,1.000000,1,520,NaN,NaN,NaN
3809,96.500000,30.500000,1,1,1.000000,4,665,3811,1677,818
3810,57.500000,124.500000,1,1,1.000000,3,2380,1854,455,NaN
3811,96.500000,29.500000,1,1,1.000000,3,4045,3809,2525,NaN
3812,8.500000,90.500000,1,1,1.000000,2,1151,4013,NaN,NaN
3813,103.500000,90.500000,1,1,1.000000,2,1387,3770,NaN,NaN
3814,86.500000,34.500000,1,1,1.000000,2,3968,3827,NaN,NaN
3815,88.500000,37.500000,1,1,1.000000,2,3661,1079,NaN,NaN
3816,127.500000,108.500000,1,1,1.000000,3,731,1764,2132,NaN
3817,71.500000,119.500000,1,1,1.000000,3,9,2106,2037,NaN
3818,83.500000,12.500000,1,1,1.000000,4,574,625,1370,961
3819,31.500000,108.500000,1,1,1.000000,1,500,NaN,NaN,NaN
3820,6.500000,94.500000,1,1,1.000000,2,2134,811,NaN,NaN
3821,119.500000,20.500000,1,1,1.000000,3,618,2994,2910,NaN
3822,8.500000,1.500000,1,1,1.000000,1,1696,NaN,NaN,NaN
3823,108.500000,65.500000,1,1,1.000000,1,4090,NaN,NaN,NaN
3824,75.500000,21.500000,1,1,1.000000,2,1031,3895,NaN,NaN
3825,16.500000,63.500000,1,1,1.000000,2,2610,2412,NaN,NaN
3826,33.500000,98.500000,1,1,1.000000,1,936,NaN,NaN,NaN
3827,86.500000,35.500000,1,1,1.000000,2,1312,3814,NaN,NaN
3828,67.500000,19.500000,1,1,1.000000,1,3279,NaN,NaN,NaN
3829,3.500000,27.500000,1,1,1.000000,3,2130,2179,2903,NaN
3830,24.500000,102.500000,1,1,1.000000,3,1424,2198,194,NaN
3831,64.500000,19.500000,1,1,1.000000,3,579,2518,3687,NaN
3832,20.500000,59.500000,1,1,1.000000,3,1624,2300,489,NaN
3833,117.500000,118.500000,1,1,1.000000,3,288,3891,2526,NaN
3834,110.500000,97.500000,1,1,1.000000,2,1132,997,NaN,NaN
3835,108.500000,126.500000,1,1,1.000000,3,2702,3191,1175,NaN
3836,75.500000,66.500000,1,1,1.000000,2,3787,1711,NaN,NaN
3837,113.500000,121.500000,1,1,1.000000,2,2535,322,NaN,NaN
3838,18.500000,64.500000,1,1,1.000000,3,878,3674,3151,NaN
3839,2.500000,114.500000,1,1,1.000000,2,2979,728,NaN,NaN
3840,32.500000,96.500000,1,1,1.000000,2,2776,1755,NaN,NaN
3841,26.500000,116.500000,1,1,1.000000,2,3487,1594,NaN,NaN
3842,89.500000,98.500000,1,1,1.000000,2,642,565,NaN,NaN
3843,66.500000,11.500000,1,1,1.000000,3,2974,32,2724,NaN
3844,24.500000,10.500000,1,1,1.000000,3,838,709,1996,NaN
3845,58.500000,5.500000,1,1,1.000000,3,3558,3848,3529,NaN
