headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
342,58.500000,48.500000,1,1,1.000000,3,1007,1023,3311,NaN
343,70.500000,169.500000,1,1,1.000000,2,335,532,NaN,NaN
344,24.500000,7.500000,1,1,1.000000,2,1360,2615,NaN,NaN
345,20.500000,110.500000,1,1,1.000000,3,2784,3935,2305,NaN
346,68.500000,201.500000,1,1,1.000000,2,4058,274,NaN,NaN
347,168.500000,61.500000,1,1,1.000000,2,1647,1183,NaN,NaN
348,82.500000,2.500000,1,1,1.000000,2,1660,32,NaN,NaN
349,129.500000,44.500000,1,1,1.000000,2,4041,1551,NaN,NaN
350,133.500000,50.500000,1,1,1.000000,2,3530,3541,NaN,NaN
351,98.500000,44.500000,1,1,1.000000,1,1326,NaN,NaN,NaN
352,56.500000,49.500000,1,1,1.000000,2,3427,1506,NaN,NaN
353,103.500000,47.500000,1,1,1.000000,2,108,578,NaN,NaN
354,139.500000,21.500000,1,1,1.000000,2,872,1580,NaN,NaN
355,63.500000,53.500000,1,1,1.000000,3,2421,533,269,NaN
356,77.500000,4.500000,1,1,1.000000,2,2761,2143,NaN,NaN
357,5.500000,4.500000,1,1,1.000000,2,2674,1016,NaN,NaN
358,201.500000,148.500000,1,1,1.000000,1,2716,NaN,NaN,NaN
359,111.500000,159.500000,1,1,1.000000,3,1972,712,363,NaN
360,153.500000,132.500000,1,1,1.000000,2,549,2175,NaN,NaN
361,79.500000,61.500000,1,1,1.000000,1,2935,NaN,NaN,NaN
362,75.500000,48.500000,1,1,1.000000,1,1797,NaN,NaN,NaN
363,111.500000,158.500000,1,1,1.000000,2,1403,359,NaN,NaN
364,73.500000,64.500000,1,1,1.000000,2,2188,4037,NaN,NaN
365,63.500000,170.500000,1,1,1.000000,2,124,2293,NaN,NaN
366,17.500000,186.500000,1,1,1.000000,2,217,215,NaN,NaN
367,8.500000,172.500000,1,1,1.000000,3,2973,2315,662,NaN
368,73.500000,157.500000,1,1,1.000000,2,1596,2965,NaN,NaN
369,6.500000,18.500000,1,1,1.000000,3,3591,3885,3551,NaN
370,42.500000,192.500000,1,1,1.000000,2,1398,3676,NaN,NaN
371,172.500000,156.500000,1,1,1.000000,2,2595,3621,NaN,NaN
372,144.500000,135.500000,1,1,1.000000,2,3727,1579,NaN,NaN
373,138.500000,137.500000,1,1,1.000000,2,1659,4086,NaN,NaN
374,56.500000,46.500000,1,1,1.000000,2,2278,2837,NaN,NaN
375,119.500000,167.500000,1,1,1.000000,2,3749,2079,NaN,NaN
376,50.500000,15.500000,1,1,1.000000,3,3491,3963,2552,NaN
377,18.500000,179.500000,1,1,1.000000,1,1358,NaN,NaN,NaN
378,138.500000,30.500000,1,1,1.000000,3,1537,2668,3697,NaN
379,127.500000,12.500000,1,1,1.000000,3,304,2934,1027,NaN
380,187.500000,151.500000,1,1,1.000000,2,3509,2339,NaN,NaN
381,8.500000,153.500000,1,1,1.000000,2,3515,1922,NaN,NaN
382,140.500000,20.500000,1,1,1.000000,2,872,2376,NaN,NaN
383,31.500000,186.500000,1,1,1.000000,1,2985,NaN,NaN,NaN
384,46.500000,28.500000,1,1,1.000000,1,2676,NaN,NaN,NaN
385,83.500000,61.500000,1,1,1.000000,1,3105,NaN,NaN,NaN
386,114.500000,140.500000,1,1,1.000000,2,1648,2238,NaN,NaN
387,136.500000,34.500000,1,1,1.000000,2,2367,2534,NaN,NaN
388,29.500000,124.500000,1,1,1.000000,3,3161,3326,521,NaN
389,119.500000,131.500000,1,1,1.000000,3,3549,3343,2759,NaN
390,71.500000,165.500000,1,1,1.000000,2,740,3453,NaN,NaN
391,165.500000,20.500000,1,1,1.000000,2,2967,2745,NaN,NaN
392,141.500000,16.500000,1,1,1.000000,3,206,218,46,NaN
393,4.500000,3.500000,1,1,1.000000,2,1016,3962,NaN,NaN
394,74.500000,0.500000,1,1,1.000000,2,768,2295,NaN,NaN
395,137.500000,44.500000,1,1,1.000000,2,851,582,NaN,NaN
396,104.500000,38.500000,1,1,1.000000,2,816,2533,NaN,NaN
397,50.500000,184.500000,1,1,1.000000,2,914,1045,NaN,NaN
398,25.500000,103.500000,1,1,1.000000,3,2687,2383,1235,NaN
399,100.500000,150.500000,1,1,1.000000,3,165,826,4060,NaN
400,38.500000,174.500000,1,1,1.000000,2,3268,3042,NaN,NaN
401,137.500000,168.500000,1,1,1.000000,1,469,NaN,NaN,NaN
402,25.500000,107.500000,1,1,1.000000,2,3236,3957,NaN,NaN
403,59.500000,29.500000,1,1,1.000000,2,959,2441,NaN,NaN
404,154.500000,68.500000,1,1,1.000000,3,1486,905,1340,NaN
405,148.500000,150.500000,1,1,1.000000,2,1836,1850,NaN,NaN
406,124.500000,145.500000,1,1,1.000000,2,660,3757,NaN,NaN
407,133.500000,12.500000,1,1,1.000000,2,4035,3801,NaN,NaN
408,164.500000,54.500000,1,1,1.000000,3,2987,1070,644,NaN
409,166.500000,49.500000,1,1,1.000000,2,1776,1738,NaN,NaN
410,112.500000,131.500000,1,1,1.000000,3,76,1760,1295,NaN
411,54.500000,48.500000,1,1,1.000000,2,3341,2646,NaN,NaN
412,121.500000,168.500000,1,1,1.000000,2,1726,59,NaN,NaN
413,63.500000,1.500000,1,1,1.000000,2,3381,2838,NaN,NaN
414,149.500000,130.500000,1,1,1.000000,2,738,3438,NaN,NaN
415,165.500000,44.500000,1,1,1.000000,2,865,2665,NaN,NaN
416,87.500000,40.500000,1,1,1.000000,2,2470,2385,NaN,NaN
417,5.500000,14.500000,1,1,1.000000,2,3317,3354,NaN,NaN
418,133.500000,6.500000,1,1,1.000000,2,948,3048,NaN,NaN
419,76.500000,47.500000,1,1,1.000000,3,1797,615,513,NaN
420,84.500000,159.500000,1,1,1.000000,1,2540,NaN,NaN,NaN
421,133.500000,154.500000,1,1,1.000000,1,1876,NaN,NaN,NaN
422,30.500000,8.500000,1,1,1.000000,2,28,3519,NaN,NaN
423,134.500000,51.500000,1,1,1.000000,2,3222,3541,NaN,NaN
424,77.500000,69.500000,1,1,1.000000,2,767,3230,NaN,NaN
425,21.500000,94.500000,1,1,1.000000,1,1717,NaN,NaN,NaN
426,11.500000,1.500000,1,1,1.000000,2,2173,3239,NaN,NaN
427,144.500000,129.500000,1,1,1.000000,3,2850,3959,3600,NaN
428,126.500000,22.500000,1,1,1.000000,2,829,27,NaN,NaN
429,148.500000,183.500000,1,1,1.000000,2,3432,2181,NaN,NaN
430,5.500000,142.500000,1,1,1.000000,3,2819,2870,2448,NaN
431,120.500000,159.500000,1,1,1.000000,3,1954,1005,3610,NaN
432,153.500000,58.500000,1,1,1.000000,2,3832,2544,NaN,NaN
433,156.500000,181.500000,1,1,1.000000,3,1971,2766,3631,NaN
434,53.500000,8.500000,1,1,1.000000,2,230,3886,NaN,NaN
435,30.500000,182.500000,1,1,1.000000,2,57,2000,NaN,NaN
436,125.500000,160.500000,1,1,1.000000,1,546,NaN,NaN,NaN
437,156.500000,183.500000,1,1,1.000000,3,1731,732,2766,NaN
438,91.500000,168.500000,1,1,1.000000,3,1085,1910,3242,NaN
439,136.500000,188.500000,1,1,1.000000,1,3950,NaN,NaN,NaN
440,145.500000,151.500000,1,1,1.000000,2,3679,3345,NaN,NaN
441,109.500000,18.500000,1,1,1.000000,3,2435,1041,1333,NaN
442,150.500000,19.500000,1,1,1.000000,2,579,1705,NaN,NaN
443,137.500000,1.500000,1,1,1.000000,2,720,62,NaN,NaN
444,9.500000,168.500000,1,1,1.000000,2,2626,84,NaN,NaN
445,67.500000,54.500000,1,1,1.000000,2,3466,1112,NaN,NaN
446,69.500000,196.500000,1,1,1.000000,2,3592,1912,NaN,NaN
447,71.500000,67.500000,1,1,1.000000,1,88,NaN,NaN,NaN
448,113.500000,132.500000,1,1,1.000000,3,4053,1760,4080,NaN
449,32.500000,2.500000,1,1,1.000000,2,3061,585,NaN,NaN
450,137.500000,39.500000,1,1,1.000000,3,4077,1260,2493,NaN
451,73.500000,67.500000,1,1,1.000000,3,1741,2011,1823,NaN
452,133.500000,42.500000,1,1,1.000000,3,332,793,2808,NaN
453,103.500000,37.500000,1,1,1.000000,2,2024,2533,NaN,NaN
454,131.500000,13.500000,1,1,1.000000,3,2580,1069,681,NaN
455,199.500000,201.500000,1,1,1.000000,2,2644,1071,NaN,NaN
456,72.500000,74.500000,1,1,1.000000,2,3398,3024,NaN,NaN
457,153.500000,148.500000,1,1,1.000000,2,3056,4062,NaN,NaN
458,68.500000,197.500000,1,1,1.000000,3,1912,3592,1349,NaN
459,196.500000,133.500000,1,1,1.000000,2,2779,3151,NaN,NaN
460,16.500000,197.500000,1,1,1.000000,3,4071,743,145,NaN
461,140.500000,52.500000,1,1,1.000000,2,904,184,NaN,NaN
462,13.500000,198.500000,1,1,1.000000,2,3670,1735,NaN,NaN
463,49.500000,25.500000,1,1,1.000000,2,3642,4075,NaN,NaN
464,142.500000,127.500000,1,1,1.000000,2,3628,1893,NaN,NaN
465,50.500000,175.500000,1,1,1.000000,2,1711,2623,NaN,NaN
466,162.500000,153.500000,1,1,1.000000,3,1014,3726,792,NaN
467,71.500000,167.500000,1,1,1.000000,2,1342,2560,NaN,NaN
468,83.500000,68.500000,1,1,1.000000,1,1988,NaN,NaN,NaN
469,137.500000,167.500000,1,1,1.000000,2,401,2468,NaN,NaN
470,155.500000,167.500000,1,1,1.000000,2,3074,2598,NaN,NaN
471,39.500000,170.500000,1,1,1.000000,1,1860,NaN,NaN,NaN
472,82.500000,5.500000,1,1,1.000000,2,237,1097,NaN,NaN
473,175.500000,45.500000,1,1,1.000000,1,1143,NaN,NaN,NaN
474,13.500000,130.500000,1,1,1.000000,2,2407,1276,NaN,NaN
475,160.500000,42.500000,1,1,1.000000,2,1565,2026,NaN,NaN
476,101.500000,2.500000,1,1,1.000000,3,58,1688,3053,NaN
477,52.500000,176.500000,1,1,1.000000,3,1345,3484,3387,NaN
478,121.500000,149.500000,1,1,1.000000,2,1862,4044,NaN,NaN
479,100.500000,44.500000,1,1,1.000000,1,2374,NaN,NaN,NaN
480,86.500000,174.500000,1,1,1.000000,3,1431,2489,1101,NaN
481,149.500000,155.500000,1,1,1.000000,3,3779,3788,3585,NaN
482,104.500000,6.500000,1,1,1.000000,3,1522,2712,3172,NaN
483,153.500000,150.500000,1,1,1.000000,4,2651,4062,4020,925
484,178.500000,145.500000,1,1,1.000000,3,3220,2152,1560,NaN
485,65.500000,178.500000,1,1,1.000000,3,3449,1656,3123,NaN
486,76.500000,29.500000,1,1,1.000000,2,3716,2440,NaN,NaN
487,175.500000,155.500000,1,1,1.000000,2,3823,1093,NaN,NaN
488,67.500000,3.500000,1,1,1.000000,2,3227,1940,NaN,NaN
489,153.500000,181.500000,1,1,1.000000,2,2990,1282,NaN,NaN
490,61.500000,173.500000,1,1,1.000000,2,747,1555,NaN,NaN
491,72.500000,47.500000,1,1,1.000000,2,3400,276,NaN,NaN
492,19.500000,127.500000,1,1,1.000000,3,673,3785,3908,NaN
493,61.500000,180.500000,1,1,1.000000,2,3195,1000,NaN,NaN
494,69.500000,35.500000,1,1,1.000000,3,3110,1052,1203,NaN
495,127.500000,49.500000,1,1,1.000000,2,3802,1356,NaN,NaN
496,73.500000,8.500000,1,1,1.000000,2,998,1938,NaN,NaN
497,163.500000,24.500000,1,1,1.000000,3,1137,2603,1830,NaN
498,201.500000,163.500000,1,1,1.000000,2,1387,3130,NaN,NaN
499,161.500000,166.500000,1,1,1.000000,1,960,NaN,NaN,NaN
500,137.500000,18.500000,1,1,1.000000,2,3146,1433,NaN,NaN
501,111.500000,20.500000,1,1,1.000000,2,2756,3482,NaN,NaN
502,171.500000,150.500000,1,1,1.000000,2,3251,2122,NaN,NaN
503,70.500000,172.500000,1,1,1.000000,2,3321,2793,NaN,NaN
504,15.500000,133.500000,1,1,1.000000,1,3103,NaN,NaN,NaN
505,74.500000,75.500000,1,1,1.000000,1,3015,NaN,NaN,NaN
506,82.500000,164.500000,1,1,1.000000,2,1744,2486,NaN,NaN
507,191.500000,154.500000,1,1,1.000000,3,1666,2425,2225,NaN
508,66.500000,2.500000,1,1,1.000000,2,2035,3227,NaN,NaN
509,163.500000,15.500000,1,1,1.000000,2,1894,1035,NaN,NaN
510,24.500000,174.500000,1,1,1.000000,2,598,2900,NaN,NaN
511,84.500000,134.500000,1,1,1.000000,2,2378,2801,NaN,NaN
512,78.500000,29.500000,1,1,1.000000,2,2229,828,NaN,NaN
513,77.500000,47.500000,1,1,1.000000,2,419,3627,NaN,NaN
514,175.500000,23.500000,1,1,1.000000,2,1748,1011,NaN,NaN
515,60.500000,39.500000,1,1,1.000000,2,1956,1690,NaN,NaN
516,179.500000,159.500000,1,1,1.000000,3,3314,2094,2619,NaN
517,149.500000,36.500000,1,1,1.000000,2,1582,3287,NaN,NaN
518,13.500000,126.500000,1,1,1.000000,3,1980,1144,906,NaN
519,168.500000,20.500000,1,1,1.000000,3,1485,3611,2726,NaN
520,156.500000,158.500000,1,1,1.000000,1,3710,NaN,NaN,NaN
521,29.500000,125.500000,1,1,1.000000,3,3367,3983,388,NaN
522,16.500000,102.500000,1,1,1.000000,2,3059,3918,NaN,NaN
523,141.500000,160.500000,1,1,1.000000,3,2258,2744,2713,NaN
524,81.500000,60.500000,1,1,1.000000,2,2609,3187,NaN,NaN
525,170.500000,24.500000,1,1,1.000000,1,1262,NaN,NaN,NaN
526,52.500000,20.500000,1,1,1.000000,1,3922,NaN,NaN,NaN
527,166.500000,27.500000,1,1,1.000000,2,3488,2777,NaN,NaN
528,125.500000,167.500000,1,1,1.000000,3,2941,806,1591,NaN
529,118.500000,137.500000,1,1,1.000000,1,2314,NaN,NaN,NaN
530,195.500000,4.500000,1,1,1.000000,2,2538,1692,NaN,NaN
531,86.500000,5.500000,1,1,1.000000,3,1400,708,3080,NaN
532,69.500000,169.500000,1,1,1.000000,3,3573,343,3948,NaN
533,63.500000,52.500000,1,1,1.000000,3,1935,258,355,NaN
534,9.500000,108.500000,1,1,1.000000,1,164,NaN,NaN,NaN
535,87.500000,8.500000,1,1,1.000000,3,300,3839,4040,NaN
536,27.500000,135.500000,1,1,1.000000,3,271,3250,226,NaN
537,21.500000,114.500000,1,1,1.000000,2,4007,1924,NaN,NaN
538,60.500000,53.500000,1,1,1.000000,2,1140,2108,NaN,NaN
539,152.500000,173.500000,1,1,1.000000,2,3678,2729,NaN,NaN
540,83.500000,40.500000,1,1,1.000000,2,3511,836,NaN,NaN
541,64.500000,175.500000,1,1,1.000000,1,1102,NaN,NaN,NaN
542,4.500000,114.500000,1,1,1.000000,2,2695,3951,NaN,NaN
543,115.500000,137.500000,1,1,1.000000,2,3942,211,NaN,NaN
544,124.500000,19.500000,1,1,1.000000,4,3565,2381,3035,91
545,7.500000,175.500000,1,1,1.000000,2,114,833,NaN,NaN
546,125.500000,161.500000,1,1,1.000000,4,2195,3666,436,2424
547,60.500000,36.500000,1,1,1.000000,2,3714,1488,NaN,NaN
548,181.500000,18.500000,1,1,1.000000,1,2431,NaN,NaN,NaN
549,153.500000,131.500000,1,1,1.000000,2,360,1775,NaN,NaN
550,174.500000,25.500000,1,1,1.000000,2,2772,2420,NaN,NaN
551,79.500000,201.500000,1,1,1.000000,2,1516,1019,NaN,NaN
552,38.500000,179.500000,1,1,1.000000,3,3777,2025,1283,NaN
553,0.500000,164.500000,1,1,1.000000,2,3130,2257,NaN,NaN
554,105.500000,132.500000,1,1,1.000000,2,2029,1858,NaN,NaN
555,99.500000,162.500000,1,1,1.000000,2,2071,2925,NaN,NaN
556,19.500000,125.500000,1,1,1.000000,3,3908,4067,1625,NaN
557,99.500000,137.500000,1,1,1.000000,2,1855,303,NaN,NaN
558,167.500000,38.500000,1,1,1.000000,2,2139,4011,NaN,NaN
559,27.500000,122.500000,1,1,1.000000,3,1784,74,2275,NaN
560,89.500000,131.500000,1,1,1.000000,2,3601,2450,NaN,NaN
561,96.500000,127.500000,1,1,1.000000,2,2318,971,NaN,NaN
562,69.500000,158.500000,1,1,1.000000,3,811,2768,980,NaN
563,68.500000,26.500000,1,1,1.000000,2,4059,1946,NaN,NaN
564,137.500000,15.500000,1,1,1.000000,2,172,2960,NaN,NaN
565,37.500000,173.500000,1,1,1.000000,2,3268,2604,NaN,NaN
566,137.500000,49.500000,1,1,1.000000,2,3891,1057,NaN,NaN
567,143.500000,149.500000,1,1,1.000000,1,1675,NaN,NaN,NaN
568,14.500000,154.500000,1,1,1.000000,2,3489,2806,NaN,NaN
569,184.500000,133.500000,1,1,1.000000,1,1412,NaN,NaN,NaN
570,137.500000,196.500000,1,1,1.000000,2,2359,2579,NaN,NaN
571,168.500000,31.500000,1,1,1.000000,2,2754,3464,NaN,NaN
572,131.500000,185.500000,1,1,1.000000,1,1263,NaN,NaN,NaN
573,179.500000,167.500000,1,1,1.000000,2,1048,4055,NaN,NaN
574,84.500000,74.500000,1,1,1.000000,2,3261,3359,NaN,NaN
575,138.500000,184.500000,1,1,1.000000,2,1259,2781,NaN,NaN
576,111.500000,11.500000,1,1,1.000000,3,1710,3313,3193,NaN
577,173.500000,22.500000,1,1,1.000000,3,961,1908,2632,NaN
578,103.500000,48.500000,1,1,1.000000,2,1227,353,NaN,NaN
579,150.500000,18.500000,1,1,1.000000,2,2723,442,NaN,NaN
580,115.500000,124.500000,1,1,1.000000,2,3668,2111,NaN,NaN
581,77.500000,7.500000,1,1,1.000000,4,1810,3507,150,2785
582,137.500000,43.500000,1,1,1.000000,2,2922,395,NaN,NaN
583,150.500000,15.500000,1,1,1.000000,2,3342,785,NaN,NaN
584,142.500000,50.500000,1,1,1.000000,2,1076,3649,NaN,NaN
585,32.500000,3.500000,1,1,1.000000,2,449,3289,NaN,NaN
586,7.500000,156.500000,1,1,1.000000,2,981,4042,NaN,NaN
587,87.500000,131.500000,1,1,1.000000,4,2451,2450,1354,228
588,57.500000,54.500000,1,1,1.000000,3,1223,1583,1607,NaN
589,79.500000,157.500000,1,1,1.000000,3,169,1344,1818,NaN
590,12.500000,113.500000,1,1,1.000000,1,1369,NaN,NaN,NaN
591,154.500000,172.500000,1,1,1.000000,2,1257,1704,NaN,NaN
592,200.500000,137.500000,1,1,1.000000,3,2285,79,2599,NaN
593,60.500000,184.500000,1,1,1.000000,2,2066,2081,NaN,NaN
594,4.500000,170.500000,1,1,1.000000,2,1530,3773,NaN,NaN
595,95.500000,2.500000,1,1,1.000000,2,3966,1428,NaN,NaN
596,100.500000,123.500000,1,1,1.000000,2,4088,945,NaN,NaN
597,20.500000,2.500000,1,1,1.000000,3,3934,3814,3562,NaN
598,23.500000,174.500000,1,1,1.000000,2,510,3093,NaN,NaN
599,60.500000,181.500000,1,1,1.000000,3,302,3513,3195,NaN
600,66.500000,49.500000,1,1,1.000000,1,3493,NaN,NaN,NaN
601,15.500000,113.500000,1,1,1.000000,2,2047,2847,NaN,NaN
602,86.500000,153.500000,1,1,1.000000,2,1231,731,NaN,NaN
603,17.500000,97.500000,1,1,1.000000,2,1961,918,NaN,NaN
604,49.500000,27.500000,1,1,1.000000,4,1889,2996,2253,3642
605,88.500000,176.500000,1,1,1.000000,3,3423,2179,2816,NaN
606,95.500000,159.500000,1,1,1.000000,1,2753,NaN,NaN,NaN
607,12.500000,106.500000,1,1,1.000000,1,810,NaN,NaN,NaN
608,142.500000,189.500000,1,1,1.000000,2,2115,617,NaN,NaN
609,59.500000,44.500000,1,1,1.000000,2,3792,2932,NaN,NaN
610,147.500000,33.500000,1,1,1.000000,2,2946,3254,NaN,NaN
611,155.500000,152.500000,1,1,1.000000,3,75,652,2457,NaN
612,118.500000,125.500000,1,1,1.000000,3,744,3927,2871,NaN
613,59.500000,40.500000,1,1,1.000000,2,3707,1690,NaN,NaN
614,85.500000,125.500000,1,1,1.000000,2,4029,3296,NaN,NaN
615,76.500000,46.500000,1,1,1.000000,3,419,3627,3572,NaN
616,145.500000,157.500000,1,1,1.000000,1,2725,NaN,NaN,NaN
617,141.500000,189.500000,1,1,1.000000,3,1402,825,608,NaN
618,44.500000,193.500000,1,1,1.000000,2,2043,3837,NaN,NaN
619,91.500000,42.500000,1,1,1.000000,1,2710,NaN,NaN,NaN
620,109.500000,21.500000,1,1,1.000000,3,3708,3902,2074,NaN
621,5.500000,19.500000,1,1,1.000000,3,204,3885,3591,NaN
622,195.500000,201.500000,1,1,1.000000,3,3977,2400,1193,NaN
623,111.500000,155.500000,1,1,1.000000,4,3025,201,2209,788
624,198.500000,7.500000,1,1,1.000000,2,2416,2432,NaN,NaN
625,43.500000,37.500000,1,1,1.000000,3,2804,1997,1246,NaN
626,58.500000,43.500000,1,1,1.000000,2,2445,3792,NaN,NaN
627,70.500000,69.500000,1,1,1.000000,2,1886,2518,NaN,NaN
628,107.500000,11.500000,1,1,1.000000,2,3281,977,NaN,NaN
629,134.500000,16.500000,1,1,1.000000,2,3379,3643,NaN,NaN
630,52.500000,35.500000,1,1,1.000000,2,772,3232,NaN,NaN
631,167.500000,47.500000,1,1,1.000000,2,2765,1430,NaN,NaN
632,101.500000,147.500000,1,1,1.000000,2,912,4015,NaN,NaN
633,21.500000,156.500000,1,1,1.000000,2,874,1388,NaN,NaN
634,47.500000,47.500000,1,1,1.000000,2,992,919,NaN,NaN
635,85.500000,7.500000,1,1,1.000000,2,1156,3155,NaN,NaN
636,67.500000,59.500000,1,1,1.000000,2,735,5,NaN,NaN
637,158.500000,58.500000,1,1,1.000000,2,1936,3171,NaN,NaN
638,198.500000,140.500000,1,1,1.000000,2,202,713,NaN,NaN
639,69.500000,74.500000,1,1,1.000000,2,99,1529,NaN,NaN
640,143.500000,16.500000,1,1,1.000000,3,46,1376,1926,NaN
641,193.500000,3.500000,1,1,1.000000,2,3424,726,NaN,NaN
642,102.500000,164.500000,1,1,1.000000,1,757,NaN,NaN,NaN
643,81.500000,68.500000,1,1,1.000000,3,1687,3346,1988,NaN
644,164.500000,55.500000,1,1,1.000000,3,3064,408,3870,NaN
645,121.500000,160.500000,1,1,1.000000,2,2264,1005,NaN,NaN
646,175.500000,19.500000,1,1,1.000000,3,2496,3580,2460,NaN
647,51.500000,11.500000,1,1,1.000000,3,3137,3967,1767,NaN
648,37.500000,181.500000,1,1,1.000000,2,1627,2393,NaN,NaN
649,68.500000,31.500000,1,1,1.000000,2,3848,1020,NaN,NaN
650,158.500000,41.500000,1,1,1.000000,2,3748,2913,NaN,NaN
651,133.500000,156.500000,1,1,1.000000,2,1876,2394,NaN,NaN
652,155.500000,151.500000,1,1,1.000000,2,611,109,NaN,NaN
653,15.500000,195.500000,1,1,1.000000,2,2465,1600,NaN,NaN
654,190.500000,139.500000,1,1,1.000000,2,1154,3192,NaN,NaN
655,70.500000,1.500000,1,1,1.000000,3,111,3718,2953,NaN
656,25.500000,122.500000,1,1,1.000000,2,3980,2275,NaN,NaN
657,23.500000,121.500000,1,1,1.000000,2,3033,909,NaN,NaN
658,19.500000,185.500000,1,1,1.000000,1,929,NaN,NaN,NaN
659,13.500000,133.500000,1,1,1.000000,3,3364,3607,3103,NaN
660,123.500000,145.500000,1,1,1.000000,3,406,1891,2252,NaN
661,171.500000,36.500000,1,1,1.000000,3,2848,2244,1328,NaN
662,7.500000,172.500000,1,1,1.000000,3,3458,1083,367,NaN
663,102.500000,6.500000,1,1,1.000000,3,3172,2321,2022,NaN
664,81.500000,46.500000,1,1,1.000000,1,2794,NaN,NaN,NaN
665,121.500000,48.500000,1,1,1.000000,2,3198,3405,NaN,NaN
666,96.500000,161.500000,1,1,1.000000,3,2845,3743,3120,NaN
667,166.500000,25.500000,1,1,1.000000,3,2287,2777,1191,NaN
668,25.500000,129.500000,1,1,1.000000,3,1321,1514,3272,NaN
669,22.500000,108.500000,1,1,1.000000,2,4083,706,NaN,NaN
670,147.500000,30.500000,1,1,1.000000,2,2650,845,NaN,NaN
671,115.500000,158.500000,1,1,1.000000,2,1857,3121,NaN,NaN
672,38.500000,119.500000,1,1,1.000000,2,1150,1125,NaN,NaN
673,20.500000,127.500000,1,1,1.000000,1,492,NaN,NaN,NaN
674,85.500000,171.500000,1,1,1.000000,3,121,1856,759,NaN
675,180.500000,19.500000,1,1,1.000000,3,2431,3525,3165,NaN
676,181.500000,148.500000,1,1,1.000000,3,3040,3622,796,NaN
677,45.500000,37.500000,1,1,1.000000,2,1997,716,NaN,NaN
678,135.500000,0.500000,1,1,1.000000,3,3166,3575,1968,NaN
679,93.500000,167.500000,1,1,1.000000,2,2774,1677,NaN,NaN
680,68.500000,199.500000,1,1,1.000000,3,3169,4058,3944,NaN
681,130.500000,13.500000,1,1,1.000000,2,3842,454,NaN,NaN
682,152.500000,39.500000,1,1,1.000000,3,152,1593,1267,NaN
683,168.500000,18.500000,1,1,1.000000,3,3956,3734,3611,NaN
684,169.500000,52.500000,1,1,1.000000,3,2872,913,3425,NaN
685,120.500000,151.500000,1,1,1.000000,3,1843,3363,1949,NaN
686,162.500000,191.500000,1,1,1.000000,2,3001,1310,NaN,NaN
687,142.500000,130.500000,1,1,1.000000,3,3106,43,2417,NaN
688,52.500000,179.500000,1,1,1.000000,3,3992,1511,2591,NaN
689,116.500000,11.500000,1,1,1.000000,3,2833,2865,334,NaN
690,99.500000,171.500000,1,1,1.000000,2,3721,2296,NaN,NaN
691,167.500000,30.500000,1,1,1.000000,1,2769,NaN,NaN,NaN
692,152.500000,137.500000,1,1,1.000000,3,1253,1702,264,NaN
693,111.500000,153.500000,1,1,1.000000,3,788,3924,3758,NaN
694,0.500000,6.500000,1,1,1.000000,1,4038,NaN,NaN,NaN
695,53.500000,196.500000,1,1,1.000000,3,1746,2593,51,NaN
696,20.500000,158.500000,1,1,1.000000,2,911,1038,NaN,NaN
697,36.500000,183.500000,1,1,1.000000,2,815,3305,NaN,NaN
698,7.500000,201.500000,1,1,1.000000,2,3234,137,NaN,NaN
699,146.500000,15.500000,1,1,1.000000,3,136,1408,3476,NaN
700,64.500000,179.500000,1,1,1.000000,2,1204,1656,NaN,NaN
701,78.500000,162.500000,1,1,1.000000,3,1427,1110,951,NaN
702,101.500000,153.500000,1,1,1.000000,1,1734,NaN,NaN,NaN
703,15.500000,138.500000,1,1,1.000000,2,2548,3766,NaN,NaN
704,127.500000,161.500000,1,1,1.000000,2,2195,11,NaN,NaN
705,12.500000,0.500000,1,1,1.000000,2,3239,3663,NaN,NaN
706,22.500000,107.500000,1,1,1.000000,3,669,987,2898,NaN
707,165.500000,38.500000,1,1,1.000000,3,1791,2038,3932,NaN
708,86.500000,6.500000,1,1,1.000000,2,531,3155,NaN,NaN
709,136.500000,181.500000,1,1,1.000000,2,3005,182,NaN,NaN
710,16.500000,142.500000,1,1,1.000000,2,1740,1884,NaN,NaN
711,3.500000,8.500000,1,1,1.000000,2,3077,789,NaN,NaN
712,110.500000,159.500000,1,1,1.000000,1,359,NaN,NaN,NaN
713,199.500000,140.500000,1,1,1.000000,2,638,2104,NaN,NaN
714,50.500000,28.500000,1,1,1.000000,3,2253,2996,2207,NaN
715,140.500000,139.500000,1,1,1.000000,2,2854,3404,NaN,NaN
716,46.500000,37.500000,1,1,1.000000,2,1729,677,NaN,NaN
717,76.500000,165.500000,1,1,1.000000,1,952,NaN,NaN,NaN
718,21.500000,190.500000,1,1,1.000000,2,2142,2267,NaN,NaN
719,15.500000,8.500000,1,1,1.000000,2,160,158,NaN,NaN
720,136.500000,1.500000,1,1,1.000000,3,443,3575,1968,NaN
721,70.500000,26.500000,1,1,1.000000,2,2875,1946,NaN,NaN
