headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
1952,47.500000,73.500000,0,1,1.000000,2,3447,2935,NaN,NaN
1953,169.500000,173.500000,0,1,1.000000,3,1554,2901,993,NaN
1954,145.500000,138.500000,0,1,1.000000,3,1353,3058,2101,NaN
1955,166.500000,189.500000,0,1,1.000000,3,439,967,894,NaN
1956,14.500000,66.500000,0,1,1.000000,2,2948,3651,NaN,NaN
1957,178.500000,183.500000,0,1,1.000000,2,1389,1547,NaN,NaN
1958,19.500000,71.500000,0,1,1.000000,2,3598,944,NaN,NaN
1959,141.500000,69.500000,0,1,1.000000,3,4030,1691,3490,NaN
1960,160.500000,77.500000,0,1,1.000000,3,3411,2083,583,NaN
1961,193.500000,106.500000,0,1,1.000000,2,2800,210,NaN,NaN
1962,148.500000,112.500000,0,1,1.000000,2,2050,1469,NaN,NaN
1963,150.500000,183.500000,0,1,1.000000,3,528,4073,2303,NaN
1964,13.500000,39.500000,0,1,1.000000,2,1135,383,NaN,NaN
1965,12.500000,30.500000,0,1,1.000000,1,3522,NaN,NaN,NaN
1966,55.500000,75.500000,0,1,1.000000,2,1721,1938,NaN,NaN
1967,198.500000,98.500000,0,1,1.000000,3,2972,2866,2930,NaN
1968,193.500000,81.500000,0,1,1.000000,3,167,3352,3680,NaN
1969,149.500000,75.500000,0,1,1.000000,3,3495,1695,3313,NaN
1970,173.500000,189.500000,0,1,1.000000,2,930,1911,NaN,NaN
1971,175.500000,178.500000,0,1,1.000000,2,1168,3370,NaN,NaN
1972,135.500000,152.500000,0,1,1.000000,2,941,1644,NaN,NaN
1973,157.500000,91.500000,0,1,1.000000,2,887,120,NaN,NaN
1974,12.500000,126.500000,0,1,1.000000,2,2601,498,NaN,NaN
1975,186.500000,148.500000,0,1,1.000000,2,3629,2091,NaN,NaN
1976,131.500000,201.500000,0,1,1.000000,2,2818,2712,NaN,NaN
1977,22.500000,165.500000,0,1,1.000000,4,3434,896,3095,3251
1978,145.500000,136.500000,0,1,1.000000,2,2705,1353,NaN,NaN
1979,126.500000,157.500000,0,1,1.000000,2,3006,1879,NaN,NaN
1980,6.500000,101.500000,0,1,1.000000,4,2136,3328,3059,790
1981,32.500000,141.500000,0,1,1.000000,2,2531,2334,NaN,NaN
1982,18.500000,171.500000,0,1,1.000000,3,1815,3240,2963,NaN
1983,179.500000,88.500000,0,1,1.000000,3,4081,1580,2301,NaN
1984,47.500000,109.500000,0,1,1.000000,3,1847,2993,562,NaN
1985,134.500000,148.500000,0,1,1.000000,2,1495,3620,NaN,NaN
1986,136.500000,120.500000,0,1,1.000000,1,845,NaN,NaN,NaN
1987,19.500000,155.500000,0,1,1.000000,3,1387,697,1206,NaN
1988,50.500000,89.500000,0,1,1.000000,3,468,144,1079,NaN
1989,157.500000,77.500000,0,1,1.000000,3,640,2053,3753,NaN
1990,4.500000,184.500000,0,1,1.000000,2,2144,834,NaN,NaN
1991,16.500000,52.500000,0,1,1.000000,2,3808,1752,NaN,NaN
1992,38.500000,59.500000,0,1,1.000000,2,1681,1255,NaN,NaN
1993,175.500000,183.500000,0,1,1.000000,2,3826,1521,NaN,NaN
1994,131.500000,144.500000,0,1,1.000000,3,2106,2254,3462,NaN
1995,50.500000,76.500000,0,1,1.000000,2,1147,3839,NaN,NaN
1996,45.500000,102.500000,0,1,1.000000,2,3518,20,NaN,NaN
1997,31.500000,73.500000,0,1,1.000000,1,1106,NaN,NaN,NaN
1998,92.500000,161.500000,0,1,1.000000,1,3952,NaN,NaN,NaN
1999,11.500000,194.500000,0,1,1.000000,2,2051,1701,NaN,NaN
2000,12.500000,43.500000,0,1,1.000000,1,2128,NaN,NaN,NaN
2001,197.500000,102.500000,0,1,1.000000,2,122,2192,NaN,NaN
2002,142.500000,160.500000,0,1,1.000000,3,806,2394,2096,NaN
2003,147.500000,185.500000,0,1,1.000000,1,1937,NaN,NaN,NaN
2004,45.500000,70.500000,0,1,1.000000,3,3901,3280,3450,NaN
2005,130.500000,151.500000,0,1,1.000000,2,2296,848,NaN,NaN
2006,25.500000,185.500000,0,1,1.000000,1,648,NaN,NaN,NaN
2007,22.500000,138.500000,0,1,1.000000,1,3637,NaN,NaN,NaN
2008,17.500000,68.500000,0,1,1.000000,3,2883,2286,2576,NaN
2009,46.500000,77.500000,0,1,1.000000,3,936,3226,3887,NaN
2010,14.500000,47.500000,0,1,1.000000,1,1216,NaN,NaN,NaN
2011,34.500000,80.500000,0,1,1.000000,3,2055,2513,2456,NaN
2012,126.500000,159.500000,0,1,1.000000,2,1258,4027,NaN,NaN
2013,130.500000,0.500000,0,1,1.000000,2,2818,2712,NaN,NaN
2014,13.500000,136.500000,0,1,1.000000,2,414,984,NaN,NaN
2015,3.500000,116.500000,0,1,1.000000,2,3988,1694,NaN,NaN
2016,17.500000,167.500000,0,1,1.000000,2,60,2316,NaN,NaN
2017,11.500000,143.500000,0,1,1.000000,2,2036,3115,NaN,NaN
2018,158.500000,73.500000,0,1,1.000000,2,2103,2505,NaN,NaN
2019,33.500000,144.500000,0,1,1.000000,2,969,1491,NaN,NaN
2020,145.500000,112.500000,0,1,1.000000,3,3795,315,3557,NaN
2021,8.500000,45.500000,0,1,1.000000,1,2043,NaN,NaN,NaN
2022,146.500000,4.500000,0,1,1.000000,1,2867,NaN,NaN,NaN
2023,104.500000,192.500000,0,1,1.000000,3,1789,3122,3319,NaN
2024,56.500000,79.500000,0,1,1.000000,3,2194,2440,3147,NaN
2025,16.500000,32.500000,0,1,1.000000,3,3293,1679,759,NaN
2026,178.500000,125.500000,0,1,1.000000,3,37,1766,3641,NaN
2027,26.500000,136.500000,0,1,1.000000,2,1154,327,NaN,NaN
2028,132.500000,143.500000,0,1,1.000000,1,3462,NaN,NaN,NaN
2029,129.500000,141.500000,0,1,1.000000,1,3037,NaN,NaN,NaN
2030,3.500000,64.500000,0,1,1.000000,2,2532,2497,NaN,NaN
2031,138.500000,153.500000,0,1,1.000000,2,1215,666,NaN,NaN
2032,148.500000,110.500000,0,1,1.000000,2,3263,4059,NaN,NaN
2033,12.500000,53.500000,0,1,1.000000,2,2338,3751,NaN,NaN
2034,125.500000,160.500000,0,1,1.000000,2,3242,1258,NaN,NaN
2035,15.500000,60.500000,0,1,1.000000,4,1646,1729,1304,3642
2036,12.500000,143.500000,0,1,1.000000,3,3154,2017,320,NaN
2037,63.500000,92.500000,0,1,1.000000,2,3572,3383,NaN,NaN
2038,160.500000,80.500000,0,1,1.000000,2,1376,234,NaN,NaN
2039,61.500000,93.500000,0,1,1.000000,3,916,2984,863,NaN
2040,168.500000,91.500000,0,1,1.000000,2,3023,876,NaN,NaN
2041,169.500000,181.500000,0,1,1.000000,2,1025,2199,NaN,NaN
2042,172.500000,82.500000,0,1,1.000000,3,2290,3104,2639,NaN
2043,9.500000,45.500000,0,1,1.000000,4,1364,2021,2262,3366
2044,147.500000,189.500000,0,1,1.000000,1,1635,NaN,NaN,NaN
2045,32.500000,118.500000,0,1,1.000000,2,1436,2845,NaN,NaN
2046,16.500000,142.500000,0,1,1.000000,3,4028,163,3587,NaN
2047,17.500000,111.500000,0,1,1.000000,2,2507,2565,NaN,NaN
2048,5.500000,62.500000,0,1,1.000000,2,2615,1425,NaN,NaN
2049,33.500000,115.500000,0,1,1.000000,2,1553,971,NaN,NaN
2050,147.500000,112.500000,0,1,1.000000,2,3557,1962,NaN,NaN
2051,12.500000,194.500000,0,1,1.000000,3,3962,1999,2782,NaN
2052,95.500000,177.500000,0,1,1.000000,2,1200,434,NaN,NaN
2053,157.500000,78.500000,0,1,1.000000,3,1674,2892,1989,NaN
2054,191.500000,84.500000,0,1,1.000000,2,2277,1633,NaN,NaN
2055,34.500000,79.500000,0,1,1.000000,3,636,1919,2011,NaN
2056,167.500000,197.500000,0,1,1.000000,2,3706,663,NaN,NaN
2057,21.500000,142.500000,0,1,1.000000,2,1501,2979,NaN,NaN
2058,33.500000,106.500000,0,1,1.000000,2,1630,3250,NaN,NaN
2059,15.500000,186.500000,0,1,1.000000,2,573,3304,NaN,NaN
2060,18.500000,40.500000,0,1,1.000000,1,2706,NaN,NaN,NaN
2061,174.500000,97.500000,0,1,1.000000,3,2769,931,1880,NaN
2062,59.500000,93.500000,0,1,1.000000,3,352,4056,916,NaN
2063,13.500000,44.500000,0,1,1.000000,3,3719,3468,2128,NaN
2064,34.500000,66.500000,0,1,1.000000,4,1432,2983,1055,1898
2065,110.500000,200.500000,0,1,1.000000,2,2143,1322,NaN,NaN
2066,18.500000,46.500000,0,1,1.000000,3,3412,3460,618,NaN
2067,156.500000,72.500000,0,1,1.000000,4,1333,3947,1027,3565
2068,147.500000,6.500000,0,1,1.000000,2,628,3482,NaN,NaN
2069,45.500000,85.500000,0,1,1.000000,1,2470,NaN,NaN,NaN
2070,16.500000,58.500000,0,1,1.000000,2,1889,1040,NaN,NaN
2071,122.500000,167.500000,0,1,1.000000,2,121,2942,NaN,NaN
2072,20.500000,114.500000,0,1,1.000000,1,2163,NaN,NaN,NaN
2073,95.500000,194.500000,0,1,1.000000,1,153,NaN,NaN,NaN
2074,150.500000,74.500000,0,1,1.000000,4,1205,91,3495,1695
2075,179.500000,184.500000,0,1,1.000000,3,1389,1547,2541,NaN
2076,136.500000,196.500000,0,1,1.000000,2,551,115,NaN,NaN
2077,17.500000,135.500000,0,1,1.000000,2,1764,1655,NaN,NaN
2078,34.500000,59.500000,0,1,1.000000,2,1150,615,NaN,NaN
2079,140.500000,189.500000,0,1,1.000000,3,1094,2672,3958,NaN
2080,170.500000,182.500000,0,1,1.000000,2,3210,1025,NaN,NaN
2081,113.500000,192.500000,0,1,1.000000,2,219,2574,NaN,NaN
2082,159.500000,138.500000,0,1,1.000000,1,2633,NaN,NaN,NaN
2083,160.500000,76.500000,0,1,1.000000,3,2086,3035,1960,NaN
2084,16.500000,134.500000,0,1,1.000000,3,1655,1800,1476,NaN
2085,117.500000,161.500000,0,1,1.000000,2,438,3203,NaN,NaN
2086,160.500000,75.500000,0,1,1.000000,3,46,2083,136,NaN
2087,46.500000,69.500000,0,1,1.000000,2,3280,780,NaN,NaN
2088,150.500000,85.500000,0,1,1.000000,3,3264,1814,2435,NaN
2089,149.500000,66.500000,0,1,1.000000,2,746,4084,NaN,NaN
2090,150.500000,165.500000,0,1,1.000000,3,3768,3497,1152,NaN
2091,185.500000,148.500000,0,1,1.000000,4,1975,3923,1850,264
2092,44.500000,88.500000,0,1,1.000000,2,2475,4093,NaN,NaN
2093,161.500000,67.500000,0,1,1.000000,2,3155,401,NaN,NaN
2094,2.500000,157.500000,0,1,1.000000,2,2595,3823,NaN,NaN
2095,198.500000,114.500000,0,1,1.000000,2,2260,3212,NaN,NaN
2096,142.500000,161.500000,0,1,1.000000,4,2002,3201,38,805
2097,130.500000,165.500000,0,1,1.000000,3,2243,1067,1663,NaN
2098,20.500000,128.500000,0,1,1.000000,2,2304,3013,NaN,NaN
2099,19.500000,109.500000,0,1,1.000000,2,1149,1784,NaN,NaN
2100,141.500000,71.500000,0,1,1.000000,3,1929,4030,280,NaN
2101,145.500000,139.500000,0,1,1.000000,2,1954,1157,NaN,NaN
2102,1.500000,153.500000,0,1,1.000000,3,1330,676,487,NaN
2103,159.500000,73.500000,0,1,1.000000,3,7,1874,2018,NaN
2104,162.500000,118.500000,0,1,1.000000,1,2454,NaN,NaN,NaN
2105,180.500000,171.500000,0,1,1.000000,1,2809,NaN,NaN,NaN
2106,131.500000,145.500000,0,1,1.000000,2,1519,1994,NaN,NaN
2107,180.500000,189.500000,0,1,1.000000,3,689,953,52,NaN
2108,24.500000,78.500000,0,1,1.000000,2,791,398,NaN,NaN
2109,168.500000,192.500000,0,1,1.000000,2,1259,847,NaN,NaN
2110,16.500000,174.500000,0,1,1.000000,2,1093,2504,NaN,NaN
2111,161.500000,120.500000,0,1,1.000000,2,904,1148,NaN,NaN
2112,118.500000,193.500000,0,1,1.000000,3,1080,488,1829,NaN
2113,42.500000,113.500000,0,1,1.000000,2,1509,2904,NaN,NaN
2114,21.500000,59.500000,0,1,1.000000,2,2943,1373,NaN,NaN
2115,177.500000,182.500000,0,1,1.000000,1,98,NaN,NaN,NaN
2116,153.500000,80.500000,0,1,1.000000,2,3917,2920,NaN,NaN
2117,170.500000,121.500000,0,1,1.000000,2,1416,1287,NaN,NaN
2118,130.500000,196.500000,0,1,1.000000,2,721,3283,NaN,NaN
2119,7.500000,154.500000,0,1,1.000000,3,16,2225,3377,NaN
2120,128.500000,144.500000,0,1,1.000000,3,724,148,4060,NaN
2121,28.500000,73.500000,0,1,1.000000,2,533,3384,NaN,NaN
2122,5.500000,150.500000,0,1,1.000000,2,2795,2770,NaN,NaN
2123,13.500000,153.500000,0,1,1.000000,4,981,2498,358,804
2124,60.500000,82.500000,0,1,1.000000,2,43,2922,NaN,NaN
2125,134.500000,80.500000,0,1,1.000000,2,3865,3564,NaN,NaN
2126,128.500000,154.500000,0,1,1.000000,3,3453,2388,2637,NaN
2127,134.500000,194.500000,0,1,1.000000,2,1151,3357,NaN,NaN
2128,12.500000,44.500000,0,1,1.000000,2,2063,2000,NaN,NaN
2129,199.500000,157.500000,0,1,1.000000,1,520,NaN,NaN,NaN
2130,19.500000,131.500000,0,1,1.000000,2,1747,77,NaN,NaN
2131,179.500000,94.500000,0,1,1.000000,2,525,30,NaN,NaN
2132,162.500000,178.500000,0,1,1.000000,2,2172,1638,NaN,NaN
2133,53.500000,83.500000,0,1,1.000000,2,3274,3454,NaN,NaN
2134,132.500000,152.500000,0,1,1.000000,3,1543,3301,3431,NaN
2135,102.500000,170.500000,0,1,1.000000,2,2351,3805,NaN,NaN
2136,5.500000,101.500000,0,1,1.000000,3,982,1980,3914,NaN
2137,112.500000,159.500000,0,1,1.000000,2,966,3906,NaN,NaN
2138,188.500000,96.500000,0,1,1.000000,3,2754,96,1748,NaN
2139,173.500000,99.500000,0,1,1.000000,2,4095,391,NaN,NaN
2140,20.500000,176.500000,0,1,1.000000,4,598,1087,3176,1104
2141,186.500000,89.500000,0,1,1.000000,3,3580,1834,667,NaN
2142,20.500000,191.500000,0,1,1.000000,1,3142,NaN,NaN,NaN
2143,109.500000,200.500000,0,1,1.000000,2,374,2065,NaN,NaN
2144,5.500000,184.500000,0,1,1.000000,2,135,1990,NaN,NaN
2145,147.500000,1.500000,0,1,1.000000,2,2722,3172,NaN,NaN
2146,196.500000,157.500000,0,1,1.000000,2,270,1219,NaN,NaN
2147,7.500000,122.500000,0,1,1.000000,3,1664,3103,1123,NaN
2148,148.500000,5.500000,0,1,1.000000,1,628,NaN,NaN,NaN
2149,44.500000,81.500000,0,1,1.000000,2,968,2609,NaN,NaN
2150,101.500000,164.500000,0,1,1.000000,1,606,NaN,NaN,NaN
2151,0.500000,114.500000,0,1,1.000000,3,3294,3270,151,NaN
2152,196.500000,152.500000,0,1,1.000000,3,1782,2410,940,NaN
2153,9.500000,68.500000,0,1,1.000000,3,1167,1870,669,NaN
2154,92.500000,177.500000,0,1,1.000000,3,2952,2887,3892,NaN
2155,94.500000,175.500000,0,1,1.000000,2,2458,230,NaN,NaN
2156,7.500000,162.500000,0,1,1.000000,2,2760,109,NaN,NaN
2157,155.500000,87.500000,0,1,1.000000,3,2493,97,3991,NaN
2158,51.500000,86.500000,0,1,1.000000,3,1838,2526,1667,NaN
2159,146.500000,110.500000,0,1,1.000000,2,3098,3263,NaN,NaN
2160,117.500000,172.500000,0,1,1.000000,4,927,467,1019,2396
2161,145.500000,115.500000,0,1,1.000000,2,3530,243,NaN,NaN
2162,2.500000,68.500000,0,1,1.000000,3,1466,2221,2520,NaN
2163,20.500000,113.500000,0,1,1.000000,3,388,2072,2404,NaN
2164,155.500000,140.500000,0,1,1.000000,2,3438,373,NaN,NaN
2165,58.500000,100.500000,0,1,1.000000,2,846,693,NaN,NaN
2166,11.500000,152.500000,0,1,1.000000,2,3964,1612,NaN,NaN
2167,139.500000,74.500000,0,1,1.000000,1,908,NaN,NaN,NaN
2168,160.500000,108.500000,0,1,1.000000,2,1510,851,NaN,NaN
2169,58.500000,82.500000,0,1,1.000000,2,2364,43,NaN,NaN
2170,11.500000,118.500000,0,1,1.000000,2,2721,3908,NaN,NaN
2171,34.500000,77.500000,0,1,1.000000,2,1919,3466,NaN,NaN
2172,163.500000,178.500000,0,1,1.000000,2,1807,2132,NaN,NaN
2173,181.500000,88.500000,0,1,1.000000,4,1485,1527,4081,1359
2174,148.500000,191.500000,0,1,1.000000,2,753,273,NaN,NaN
2175,175.500000,126.500000,0,1,1.000000,2,2880,584,NaN,NaN
2176,157.500000,99.500000,0,1,1.000000,3,2474,2434,926,NaN
2177,50.500000,92.500000,0,1,1.000000,3,1780,664,2794,NaN
2178,32.500000,114.500000,0,1,1.000000,3,994,1553,971,NaN
2179,127.500000,191.500000,0,1,1.000000,3,3244,3445,821,NaN
2180,146.500000,197.500000,0,1,1.000000,3,1539,3896,3188,NaN
2181,158.500000,157.500000,0,1,1.000000,3,1421,1602,957,NaN
2182,193.500000,152.500000,0,1,1.000000,3,3732,2353,3919,NaN
2183,36.500000,73.500000,0,1,1.000000,2,1181,3878,NaN,NaN
2184,186.500000,157.500000,0,1,1.000000,2,3742,549,NaN,NaN
2185,125.500000,201.500000,0,1,1.000000,3,1678,1921,3853,NaN
2186,3.500000,118.500000,0,1,1.000000,2,1881,3988,NaN,NaN
2187,18.500000,76.500000,0,1,1.000000,2,2847,803,NaN,NaN
2188,38.500000,101.500000,0,1,1.000000,3,2561,1741,2518,NaN
2189,145.500000,196.500000,0,1,1.000000,2,9,3896,NaN,NaN
2190,21.500000,163.500000,0,1,1.000000,2,162,502,NaN,NaN
2191,136.500000,153.500000,0,1,1.000000,2,666,941,NaN,NaN
2192,197.500000,103.500000,0,1,1.000000,3,2001,4083,691,NaN
2193,27.500000,165.500000,0,1,1.000000,1,2377,NaN,NaN,NaN
2194,56.500000,80.500000,0,1,1.000000,2,479,2024,NaN,NaN
2195,149.500000,166.500000,0,1,1.000000,2,3497,3768,NaN,NaN
2196,53.500000,92.500000,0,1,1.000000,2,3422,1760,NaN,NaN
2197,161.500000,157.500000,0,1,1.000000,1,3687,NaN,NaN,NaN
2198,5.500000,154.500000,0,1,1.000000,3,3377,1833,2823,NaN
2199,168.500000,181.500000,0,1,1.000000,3,2041,1139,49,NaN
2200,33.500000,117.500000,0,1,1.000000,3,1436,2845,1129,NaN
2201,136.500000,76.500000,0,1,1.000000,3,304,150,1774,NaN
2202,143.500000,195.500000,0,1,1.000000,2,1650,1715,NaN,NaN
2203,28.500000,99.500000,0,1,1.000000,3,2299,938,808,NaN
2204,141.500000,158.500000,0,1,1.000000,3,2491,17,1754,NaN
2205,30.500000,77.500000,0,1,1.000000,4,3277,1146,538,1583
2206,156.500000,157.500000,0,1,1.000000,2,1404,1421,NaN,NaN
2207,144.500000,88.500000,0,1,1.000000,2,3707,2442,NaN,NaN
2208,15.500000,57.500000,0,1,1.000000,2,1577,1040,NaN,NaN
2209,44.500000,105.500000,0,1,1.000000,3,3910,1730,157,NaN
2210,147.500000,195.500000,0,1,1.000000,2,42,2911,NaN,NaN
2211,189.500000,130.500000,0,1,1.000000,1,3553,NaN,NaN,NaN
2212,115.500000,174.500000,0,1,1.000000,1,82,NaN,NaN,NaN
2213,131.500000,77.500000,0,1,1.000000,2,3183,1054,NaN,NaN
2214,139.500000,160.500000,0,1,1.000000,2,324,3213,NaN,NaN
2215,188.500000,156.500000,0,1,1.000000,3,1615,1785,1704,NaN
2216,0.500000,69.500000,0,1,1.000000,2,160,272,NaN,NaN
2217,35.500000,108.500000,0,1,1.000000,2,3161,1226,NaN,NaN
2218,20.500000,180.500000,0,1,1.000000,3,2,3736,2727,NaN
2219,146.500000,128.500000,0,1,1.000000,3,1861,543,2251,NaN
2220,22.500000,107.500000,0,1,1.000000,1,997,NaN,NaN,NaN
2221,1.500000,68.500000,0,1,1.000000,3,2162,719,160,NaN
2222,11.500000,58.500000,0,1,1.000000,3,1111,3972,3555,NaN
2223,23.500000,121.500000,0,1,1.000000,2,125,3766,NaN,NaN
2224,6.500000,151.500000,0,1,1.000000,3,882,2795,2770,NaN
2225,8.500000,154.500000,0,1,1.000000,2,2119,1477,NaN,NaN
2226,165.500000,84.500000,0,1,1.000000,1,2488,NaN,NaN,NaN
2227,154.500000,143.500000,0,1,1.000000,2,3189,484,NaN,NaN
2228,18.500000,141.500000,0,1,1.000000,3,1039,2466,654,NaN
2229,36.500000,56.500000,0,1,1.000000,3,3135,526,1516,NaN
2230,180.500000,128.500000,0,1,1.000000,2,4062,713,NaN,NaN
2231,165.500000,177.500000,0,1,1.000000,3,1888,1464,2868,NaN
2232,45.500000,93.500000,0,1,1.000000,3,2776,2585,2436,NaN
2233,0.500000,116.500000,0,1,1.000000,3,3270,1619,1328,NaN
2234,158.500000,154.500000,0,1,1.000000,4,1548,2854,1811,1636
2235,89.500000,175.500000,0,1,1.000000,2,914,1585,NaN,NaN
2236,176.500000,171.500000,0,1,1.000000,2,1869,222,NaN,NaN
2237,147.500000,153.500000,0,1,1.000000,2,996,1949,NaN,NaN
2238,147.500000,135.500000,0,1,1.000000,2,3273,3153,NaN,NaN
2239,114.500000,155.500000,0,1,1.000000,2,1803,3550,NaN,NaN
2240,201.500000,149.500000,0,1,1.000000,2,340,1371,NaN,NaN
2241,147.500000,126.500000,0,1,1.000000,2,3351,1648,NaN,NaN
2242,142.500000,73.500000,0,1,1.000000,3,2846,1923,2889,NaN
2243,129.500000,165.500000,0,1,1.000000,2,3867,2097,NaN,NaN
2244,2.500000,110.500000,0,1,1.000000,1,3094,NaN,NaN,NaN
2245,134.500000,75.500000,0,1,1.000000,1,486,NaN,NaN,NaN
2246,195.500000,102.500000,0,1,1.000000,2,3138,2775,NaN,NaN
2247,140.500000,185.500000,0,1,1.000000,1,1916,NaN,NaN,NaN
2248,170.500000,164.500000,0,1,1.000000,4,2370,1737,3828,3399
2249,9.500000,102.500000,0,1,1.000000,4,1443,909,3258,1369
2250,170.500000,180.500000,0,1,1.000000,3,1025,1402,4047,NaN
2251,145.500000,128.500000,0,1,1.000000,3,2219,1248,3624,NaN
2252,154.500000,130.500000,0,1,1.000000,2,63,427,NaN,NaN
2253,20.500000,60.500000,0,1,1.000000,4,3714,3534,1373,2943
2254,130.500000,144.500000,0,1,1.000000,2,1994,3689,NaN,NaN
2255,176.500000,128.500000,0,1,1.000000,3,1044,1253,2589,NaN
2256,35.500000,63.500000,0,1,1.000000,4,2553,987,2676,3200
2257,13.500000,25.500000,0,1,1.000000,1,3387,NaN,NaN,NaN
2258,155.500000,155.500000,0,1,1.000000,1,1005,NaN,NaN,NaN
2259,7.500000,67.500000,0,1,1.000000,2,2950,126,NaN,NaN
2260,198.500000,113.500000,0,1,1.000000,3,2599,1018,2095,NaN
2261,145.500000,0.500000,0,1,1.000000,1,1194,NaN,NaN,NaN
2262,10.500000,45.500000,0,1,1.000000,3,2043,1746,3253,NaN
2263,150.500000,7.500000,0,1,1.000000,1,1651,NaN,NaN,NaN
2264,197.500000,162.500000,0,1,1.000000,2,2863,1454,NaN,NaN
2265,17.500000,154.500000,0,1,1.000000,2,1597,1605,NaN,NaN
2266,170.500000,71.500000,0,1,1.000000,3,1274,4005,1894,NaN
2267,15.500000,189.500000,0,1,1.000000,2,1048,1742,NaN,NaN
2268,92.500000,168.500000,0,1,1.000000,2,3514,3584,NaN,NaN
2269,129.500000,77.500000,0,1,1.000000,1,1054,NaN,NaN,NaN
2270,13.500000,187.500000,0,1,1.000000,1,261,NaN,NaN,NaN
2271,15.500000,152.500000,0,1,1.000000,2,1038,3113,NaN,NaN
2272,57.500000,77.500000,0,1,1.000000,1,776,NaN,NaN,NaN
2273,170.500000,189.500000,0,1,1.000000,3,2359,903,2580,NaN
2274,152.500000,72.500000,0,1,1.000000,2,2733,3844,NaN,NaN
2275,3.500000,111.500000,0,1,1.000000,2,3094,279,NaN,NaN
2276,15.500000,128.500000,0,1,1.000000,2,3119,2764,NaN,NaN
2277,192.500000,84.500000,0,1,1.000000,3,694,2054,3391,NaN
2278,14.500000,59.500000,0,1,1.000000,3,2575,1646,1729,NaN
2279,1.500000,64.500000,0,1,1.000000,3,3840,2497,3256,NaN
2280,100.500000,172.500000,0,1,1.000000,4,68,2878,2737,3266
2281,156.500000,162.500000,0,1,1.000000,2,299,933,NaN,NaN
2282,162.500000,140.500000,0,1,1.000000,2,2343,360,NaN,NaN
2283,19.500000,137.500000,0,1,1.000000,2,2821,202,NaN,NaN
2284,139.500000,187.500000,0,1,1.000000,2,3614,469,NaN,NaN
2285,201.500000,147.500000,0,1,1.000000,3,1371,2605,2677,NaN
2286,18.500000,68.500000,0,1,1.000000,2,2008,2933,NaN,NaN
2287,178.500000,97.500000,0,1,1.000000,3,3646,3780,2307,NaN
2288,12.500000,197.500000,0,1,1.000000,2,2851,1450,NaN,NaN
2289,188.500000,99.500000,0,1,1.000000,2,94,3401,NaN,NaN
2290,171.500000,82.500000,0,1,1.000000,3,3748,2042,711,NaN
2291,50.500000,87.500000,0,1,1.000000,2,276,1838,NaN,NaN
2292,188.500000,150.500000,0,1,1.000000,2,3698,637,NaN,NaN
2293,96.500000,168.500000,0,1,1.000000,1,2861,NaN,NaN,NaN
2294,183.500000,98.500000,0,1,1.000000,2,3569,3933,NaN,NaN
2295,34.500000,52.500000,0,1,1.000000,3,2877,2582,2879,NaN
2296,131.500000,151.500000,0,1,1.000000,3,3301,3431,2005,NaN
2297,10.500000,51.500000,0,1,1.000000,3,3814,3369,3926,NaN
2298,143.500000,120.500000,0,1,1.000000,2,1901,2825,NaN,NaN
2299,29.500000,99.500000,0,1,1.000000,4,3755,923,224,2203
2300,17.500000,20.500000,0,1,1.000000,3,545,1864,1594,NaN
2301,179.500000,87.500000,0,1,1.000000,2,678,1983,NaN,NaN
2302,8.500000,141.500000,0,1,1.000000,3,131,3134,372,NaN
2303,150.500000,182.500000,0,1,1.000000,2,1963,651,NaN,NaN
2304,19.500000,128.500000,0,1,1.000000,2,2968,2098,NaN,NaN
2305,23.500000,79.500000,0,1,1.000000,2,398,66,NaN,NaN
2306,52.500000,85.500000,0,1,1.000000,3,2526,1667,2710,NaN
2307,179.500000,97.500000,0,1,1.000000,1,2287,NaN,NaN,NaN
2308,103.500000,191.500000,0,1,1.000000,4,140,1789,2387,3122
2309,160.500000,125.500000,0,1,1.000000,2,687,898,NaN,NaN
2310,16.500000,163.500000,0,1,1.000000,2,888,2736,NaN,NaN
2311,158.500000,124.500000,0,1,1.000000,1,3343,NaN,NaN,NaN
2312,165.500000,159.500000,0,1,1.000000,2,2991,3779,NaN,NaN
2313,44.500000,95.500000,0,1,1.000000,2,3230,3079,NaN,NaN
2314,149.500000,129.500000,0,1,1.000000,3,10,1703,660,NaN
2315,18.500000,23.500000,0,1,1.000000,3,3888,286,2604,NaN
2316,17.500000,166.500000,0,1,1.000000,2,2016,3282,NaN,NaN
2317,100.500000,170.500000,0,1,1.000000,4,2737,1382,2351,3566
2318,135.500000,160.500000,0,1,1.000000,2,2774,2957,NaN,NaN
2319,185.500000,191.500000,0,1,1.000000,2,1792,4087,NaN,NaN
2320,157.500000,69.500000,0,1,1.000000,1,3692,NaN,NaN,NaN
2321,170.500000,194.500000,0,1,1.000000,4,3645,379,2833,608
2322,47.500000,105.500000,0,1,1.000000,2,623,826,NaN,NaN
2323,23.500000,113.500000,0,1,1.000000,1,824,NaN,NaN,NaN
